ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430395394321,10.0477,-0.715563,-1.06626,-0.19138,-0.258987,1.64657,0.439498,-0.762276,0.156646
01324189,1430395394337,-2.10218,-41.1282,-13.0394,-1.4308,0.215443,2.12291,0.644724,-0.319165,0.624219
01324188,1430395394337,-5.75545,18.9881,2.35821,-0.772384,1.20859,-0.104285,0.686406,-0.250765,0.547832
01324180,1430395394337,9.01346,-1.43979,-1.29784,-0.495852,-0.024509,1.96899,0.411206,-0.776722,0.150061
01324189,1430395394354,-4.63645,-41.8313,-10.211,-0.41406,1.0189,-0.366747,0.625769,-0.335764,0.625641
01324188,1430395394354,-8.74739,13.6912,-7.55711,0.932252,2.0075,1.3533,0.668812,-0.253191,0.569224
01324180,1430395394354,7.03046,-1.40769,-1.51519,-0.684933,0.0673985,2.17285,0.382702,-0.794897,0.141258
01324189,1430395394371,-2.72174,-37.1912,-6.92343,0.450522,1.27679,-2.07053,0.620362,-0.316728,0.638687
01324188,1430395394371,-7.92856,11.9026,-2.12798,3.55336,1.62469,2.27163,0.637759,-0.252356,0.60298
01324180,1430395394371,6.83667,-0.341743,-1.40731,-0.753758,0.419441,2.09255,0.352038,-0.811023,0.1336
01324189,1430395394387,-3.95863,-25.5927,1.40097,0.0982876,1.31655,-3.15548,0.62905,-0.282494,0.661318
01324188,1430395394387,0.0194324,-4.01967,3.02243,5.37088,0.533267,2.28786,0.623781,-0.232873,0.635946
01324180,1430395394387,6.29867,1.14024,-1.30534,-0.728501,0.742175,2.09545,0.324385,-0.824198,0.129447
01324189,1430395394404,-4.72396,-4.03433,4.49414,0.06907,1.02744,-3.08049,0.632801,-0.246313,0.673059
01324188,1430395394404,11.5771,-30.0415,6.92479,-0.708691,-1.19211,-0.492513,0.635418,-0.224735,0.630442
01324180,1430395394404,5.6126,4.92317,-0.957751,-0.638105,1.05501,2.25931,0.289128,-0.836232,0.125427
01324189,1430395394421,-49.8976,-40.1284,-29.3805,3.0007,3.07052,-8.62219,0.614286,-0.153405,0.70208
01324188,1430395394421,-11.2416,-2.66892,14.827,0.345476,1.0398,-2.79109,0.639317,-0.204878,0.639486
01324180,1430395394421,5.37904,10.2289,0.156635,-0.838649,1.53443,2.09748,0.255485,-0.850175,0.122822
01324189,1430395394437,-10.5804,-0.242333,-1.51299,-4.08923,1.21904,-5.95815,0.610065,-0.109091,0.717453
01324188,1430395394437,-51.1488,34.8099,-29.3262,5.12343,4.44303,3.41632,0.602569,-0.174829,0.683251
01324180,1430395394437,3.40169,21.9844,4.40699,-1.47552,2.14552,1.91469,0.216564,-0.864548,0.11116
01324189,1430395394454,11.3752,-34.6132,-7.15447,-0.395786,3.74278,-5.27113,0.590896,-0.0603099,0.742924
01324188,1430395394454,12.984,-31.5535,13.5284,-1.93672,-2.67762,1.00166,0.625716,-0.21977,0.632735
01324180,1430395394454,-3.56779,37.6692,8.6302,-1.56454,2.79145,1.88188,0.181597,-0.875095,0.0987114
01324189,1430395394471,-14.3166,-6.90817,-10.8775,2.79161,1.416,-3.8878,0.572386,0.00580454,0.759835
01324188,1430395394471,2.2404,-34.3213,-19.0517,0.245816,-0.0180715,-2.22812,0.624494,-0.218077,0.63712
01324180,1430395394471,-16.516,45.6956,12.2986,-1.98755,2.84117,2.0673,0.155021,-0.882721,0.0788184
01324189,1430395394487,-13.6178,-6.95778,-3.4498,1.31743,0.611283,-3.29246,0.564897,0.0602377,0.769443
01324188,1430395394487,-12.0911,-19.5205,-6.84713,3.5473,-0.000325752,-3.77643,0.643016,-0.152807,0.647862
01324180,1430395394487,-26.4834,38.5054,11.8863,-2.11589,2.28496,3.14441,0.107586,-0.891088,0.0514316
01324189,1430395394504,-14.2745,-5.70464,-9.45384,0.932711,0.365035,-2.76908,0.554039,0.100201,0.770686
01324188,1430395394504,-27.2426,-0.85312,-12.2141,3.09761,0.546058,-4.32325,0.646438,-0.0776289,0.65594
01324180,1430395394504,-20.0226,24.5332,8.59074,-0.610236,1.62914,3.83545,0.0484471,-0.893983,0.0350596
01324189,1430395394521,-19.3972,-6.55328,-4.94857,1.09028,0.0192101,-2.09696,0.54177,0.149685,0.771219
01324188,1430395394521,-36.3815,11.2806,-8.6144,1.40952,-0.650645,-4.67189,0.669508,-0.00675152,0.643783
01324180,1430395394521,-15.293,16.8754,6.1443,0.930249,1.77063,3.86785,-0.0186721,-0.895865,0.0416364
01324189,1430395394537,-30.0505,-3.48471,-3.97234,1.15117,-0.112332,-1.33753,0.540034,0.178158,0.764513
01324188,1430395394537,-27.0898,12.3959,-9.22158,-1.29504,-1.20313,-4.68712,0.682265,0.038241,0.630417
01324180,1430395394537,-11.4543,14.6654,4.81144,1.04571,2.43797,2.77644,-0.0668932,-0.887737,0.0532365
01324189,1430395394554,-46.8029,3.8422,-4.14014,1.57728,-0.126561,-1.29919,0.547059,0.196771,0.757896
01324188,1430395394554,-26.9252,6.03058,-4.76134,-2.87164,-0.379698,-4.58692,0.675254,0.0639064,0.633426
01324180,1430395394554,-10.756,11.8951,4.1312,0.602922,2.30038,1.77313,-0.104692,-0.881651,0.0623627
01324189,1430395394571,-32.0396,14.8538,1.0229,2.42834,-0.58507,0.149793,0.565286,0.221799,0.742112
01324188,1430395394571,-24.4172,4.37252,-4.10891,-2.20941,-0.0677468,-4.65112,0.672156,0.0870907,0.632501
01324180,1430395394571,-8.35689,9.63795,2.4626,0.308937,2.02174,0.933913,-0.124698,-0.878702,0.0619079
01324189,1430395394587,-17.3038,14.8376,5.13784,3.80263,-1.15364,0.913201,0.588424,0.259874,0.71675
01324188,1430395394587,-15.6086,8.20287,-5.88723,-1.47167,0.831447,-4.55798,0.656491,0.121247,0.642274
01324180,1430395394587,-6.91435,7.33244,0.649058,0.0159238,1.89922,0.447661,-0.138532,-0.878438,0.0584916
01324189,1430395394604,-8.08743,0.614969,-5.95906,1.91525,-0.682021,-0.355574,0.601501,0.296493,0.692026
01324188,1430395394604,-4.33199,13.3272,0.521443,-1.69061,0.572819,-3.68381,0.642565,0.136166,0.643104
01324180,1430395394604,-7.67675,4.74933,-0.641353,-0.545458,1.53078,0.0243516,-0.13135,-0.873023,0.0472228
01324189,1430395394621,-10.8718,12.9019,-13.8909,-2.7507,-0.0127449,-2.92204,0.600373,0.300556,0.693675
01324188,1430395394621,2.28127,14.9964,6.9906,-1.73063,0.154343,-2.26647,0.629623,0.143327,0.649038
01324180,1430395394621,-6.5386,0.3515,-1.23441,-0.774887,1.47175,0.0730169,-0.133172,-0.870454,0.0324054
01324189,1430395394637,-7.93366,-8.35791,-6.46222,-4.51909,1.42686,-5.303,0.576217,0.285612,0.711613
01324188,1430395394637,1.28877,18.5545,5.52221,-1.14529,0.307339,-0.648493,0.629049,0.148531,0.655232
01324180,1430395394637,-7.19407,-3.12203,-2.664,-0.655595,1.05166,-0.0995542,-0.141658,-0.868066,0.019426
01324189,1430395394654,-16.5124,-4.9844,-1.75113,-2.18069,2.25655,-6.3594,0.528516,0.302387,0.73983
01324188,1430395394654,-1.38131,15.4967,5.63815,-1.54289,0.0479452,0.439536,0.627294,0.127807,0.660901
01324180,1430395394654,-7.10209,-5.51622,-3.0581,-0.619645,0.655934,-0.33832,-0.141736,-0.867997,0.0080223
01324189,1430395394671,-29.4501,-6.01101,-1.75053,0.742073,2.77258,-6.71767,0.464568,0.348282,0.756699
01324188,1430395394671,-0.916914,3.84556,2.75624,-1.86163,-0.460584,1.21463,0.632871,0.0948222,0.660655
01324180,1430395394671,-4.35804,-6.61264,-2.69899,-0.687946,0.507468,-0.138477,-0.140602,-0.868371,-0.00515235
01324189,1430395394687,-34.0738,11.2426,-5.0498,2.36533,1.76567,-6.53026,0.379731,0.418125,0.76718
01324188,1430395394687,2.12026,-1.93633,3.2687,-0.501315,-0.833408,1.50014,0.644692,0.052783,0.648043
01324180,1430395394687,-5.49406,-7.33407,-2.3902,-0.570343,-0.105405,-0.330086,-0.130677,-0.869192,-0.0176589
01324189,1430395394704,-27.3857,14.5084,-2.25624,3.30768,2.07515,-5.72403,0.311757,0.487103,0.75019
01324188,1430395394704,0.408843,-0.283583,6.78766,1.70993,-0.911823,1.72291,0.655495,0.0448165,0.635421
01324180,1430395394704,-3.42391,-7.23066,-2.56759,-0.205628,-0.778385,-0.805913,-0.121625,-0.867603,-0.0209797
01324189,1430395394721,-18.927,15.5385,-0.935679,3.51154,1.89906,-5.36037,0.258621,0.555615,0.717921
01324188,1430395394721,-4.51773,3.92023,8.50374,1.87091,-1.19617,2.04745,0.669446,0.0481986,0.628927
01324180,1430395394721,-1.99114,-6.6656,-3.28518,-0.00654292,-1.1384,-1.6065,-0.112681,-0.870219,-0.0194178
01324189,1430395394737,-18.0728,11.1871,2.28322,3.3923,1.86651,-5.01961,0.189529,0.610027,0.68492
01324188,1430395394737,-4.35431,5.62842,-0.799463,-0.668368,-1.40952,2.27212,0.679302,0.0202526,0.611881
01324180,1430395394737,-2.15172,-6.23738,-3.78708,-0.147411,-1.32613,-2.27056,-0.0832321,-0.872326,-0.0188155
01324189,1430395394754,-17.5835,11.9814,1.96616,3.76547,1.58729,-4.29297,0.127575,0.657769,0.649244
01324188,1430395394754,-6.66255,5.78603,-0.051336,0.140113,-1.4048,2.8296,0.695385,-0.016015,0.597707
01324180,1430395394754,-2.30161,-5.85354,-2.34607,-0.308531,-1.49561,-2.65594,-0.0470826,-0.876692,-0.0215764
01324189,1430395394771,-15.5706,18.3613,1.2475,3.04737,0.892914,-3.32082,0.0626976,0.697815,0.611135
01324188,1430395394771,-13.9762,3.85904,-3.39396,0.102139,-1.37158,3.55798,0.712315,-0.0582358,0.577824
01324180,1430395394771,-3.86415,-2.73066,1.03441,-0.65289,-1.42694,-2.85697,-0.00201003,-0.880046,-0.0271311
01324189,1430395394787,-13.1179,18.1356,-0.423302,0.576172,0.410201,-2.12218,0.032835,0.710322,0.597539
01324188,1430395394787,-24.2458,3.05976,-11.6858,0.229369,-0.87771,4.51075,0.721243,-0.110629,0.568605
01324180,1430395394787,-5.3999,7.13308,5.24244,-1.05727,-1.62226,-3.09373,0.0365517,-0.880929,-0.0413982
01324189,1430395394804,-11.1176,13.2145,-0.601505,-1.07226,0.0409088,-0.363769,0.0261681,0.707059,0.599862
01324188,1430395394804,-30.7189,3.65136,-6.29361,1.35504,-0.840999,4.93552,0.707696,-0.155861,0.56264
01324180,1430395394804,-7.75146,22.3779,9.18205,-0.605827,-1.6922,-3.45456,0.086254,-0.878411,-0.0548206
01324189,1430395394821,0.783929,10.9666,-2.33945,-1.88961,-0.318609,1.59802,0.0410336,0.686939,0.621991
01324188,1430395394821,-29.8181,8.95823,-4.36587,0.279943,-0.708371,4.77645,0.698632,-0.209138,0.554256
01324180,1430395394821,-16.0797,37.3774,14.1592,0.628463,-1.7247,-3.86869,0.141055,-0.872884,-0.0563145
01324189,1430395394837,5.95328,8.27604,-6.1723,-3.121,-0.742769,3.91963,0.0855776,0.651121,0.650608
01324188,1430395394837,-33.4797,10.1419,-9.01173,-0.674665,-0.326092,4.36117,0.67911,-0.265145,0.546365
01324180,1430395394837,-19.601,33.3177,15.2408,1.89241,-2.32238,-2.17362,0.176843,-0.865685,-0.0403215
01324189,1430395394854,1.73284,5.44814,-9.15298,-4.04182,-1.39621,5.85094,0.16955,0.575865,0.704662
01324188,1430395394854,-32.4806,5.35363,-12.3307,-0.795225,0.171373,3.91125,0.661881,-0.323253,0.542448
01324180,1430395394854,-13.6636,31.2293,14.7846,2.81001,-2.18101,-0.865782,0.185011,-0.859963,-0.00919444
01324189,1430395394871,-2.56246,3.60903,-9.00488,-3.39617,-1.93133,7.4284,0.258356,0.504963,0.734366
01324188,1430395394871,-25.0834,-2.58485,-10.4874,-1.25715,0.0912163,3.1483,0.637628,-0.374383,0.533852
01324180,1430395394871,-8.10173,26.2807,11.8246,1.84262,-1.97621,-0.322588,0.19235,-0.860093,0.0151187
01324189,1430395394888,-5.49632,-0.205902,-8.20537,-2.85727,-2.05924,8.24488,0.336026,0.43743,0.74631
01324188,1430395394888,-13.9211,-2.50883,-5.11257,-1.2312,0.0609622,2.10806,0.618108,-0.409122,0.524746
01324180,1430395394888,-2.53602,17.3999,7.93443,0.279221,-1.64894,-0.400434,0.200715,-0.862171,0.0248854
01324189,1430395394904,-9.297,1.64837,-6.06978,-2.47419,-2.01482,8.66617,0.418519,0.348174,0.751076
01324188,1430395394904,-8.53679,1.40899,-1.34462,-3.13323,0.0486348,1.31672,0.606271,-0.446701,0.502575
01324180,1430395394904,0.99229,11.7262,5.30832,-0.853207,-1.41299,-0.828362,0.206049,-0.856557,0.00989017
01324189,1430395394921,-11.095,1.64364,-4.78425,-2.56345,-1.9178,9.04631,0.486046,0.245346,0.750825
01324188,1430395394921,-3.74463,-9.13224,-1.06979,-3.80529,-0.0933052,0.228331,0.598594,-0.482766,0.471116
01324180,1430395394921,3.5258,5.77309,3.58932,-0.962523,-1.25988,-0.708694,0.217823,-0.853921,-0.00794209
01324189,1430395394938,-15.0717,-0.726908,-2.77045,-2.13934,-2.14831,9.42302,0.54814,0.118015,0.736806
01324188,1430395394938,-0.322891,-16.4384,-3.47272,-2.74967,-0.0350171,-0.59142,0.59469,-0.49905,0.438037
01324180,1430395394938,5.88994,2.21821,2.24918,-0.479531,-1.01687,-1.07107,0.231022,-0.845659,-0.0311849
01324189,1430395394954,-20.9058,-2.69569,-4.40061,-1.87777,-2.13181,9.96427,0.588738,0.000711381,0.717498
01324188,1430395394954,4.78499,-15.9452,-5.68042,-0.383461,0.613643,-1.36917,0.601795,-0.496311,0.432387
01324180,1430395394954,8.11234,0.786198,1.33982,0.285957,-0.803671,-0.942504,0.245224,-0.840999,-0.0331778
01324189,1430395394971,-34.5746,-15.5268,-5.86042,-0.197828,-2.48692,10.0693,0.607734,-0.0913182,0.694493
01324188,1430395394971,13.6313,-23.4295,-10.3067,2.48594,1.71198,-2.274,0.605001,-0.473705,0.447741
01324180,1430395394971,10.1189,1.1478,1.10039,0.611239,-0.443441,-0.579593,0.248876,-0.837211,-0.0268486
01324189,1430395394988,-31.9879,-21.1421,-12.0174,0.112153,-2.45518,9.55978,0.617522,-0.18413,0.667711
01324188,1430395394988,3.02188,-17.5392,-5.74847,4.70009,2.49898,-2.80432,0.60645,-0.411052,0.505446
01324180,1430395394988,10.8598,0.217894,1.52303,0.418149,-0.0624295,-0.132816,0.251368,-0.83701,-0.0196346
01324189,1430395395004,-32.7772,-24.9473,-9.3103,-1.21359,-2.10128,6.74564,0.621868,-0.271351,0.637827
01324188,1430395395004,-2.64701,3.91089,9.55528,1.57182,0.582953,-2.21659,0.61715,-0.364024,0.532748
01324180,1430395395004,10.1305,-0.16975,0.841928,-0.271516,0.11869,0.339777,0.247892,-0.835796,-0.0195598
01324189,1430395395021,-18.1038,-33.5156,-12.4219,-0.567615,-2.40839,4.59024,0.631406,-0.350839,0.600592
01324188,1430395395021,-2.30739,13.9651,12.816,-0.181987,-0.319048,-1.72371,0.613028,-0.328893,0.545237
01324180,1430395395021,9.68162,-0.935173,-0.790697,-0.928915,0.392572,0.838564,0.238638,-0.839057,-0.0253942
01324189,1430395395038,-1.85579,-31.6369,-10.9346,-1.19016,-0.0628709,2.2698,0.624225,-0.397873,0.58466
01324188,1430395395038,-5.61473,18.5832,3.99716,-0.136004,0.64866,-0.534426,0.615815,-0.323634,0.545928
01324180,1430395395038,8.05561,-2.10573,-1.4776,-1.20415,0.650252,1.32927,0.220366,-0.841381,-0.0407403
01324189,1430395395054,-5.29083,-33.0472,-6.05209,-1.99786,0.718435,-0.339435,0.621047,-0.420401,0.575561
01324188,1430395395054,-6.8974,15.6202,-11.3527,1.57927,1.86818,1.1122,0.603485,-0.328469,0.552046
01324180,1430395395054,6.73942,-1.21994,-0.869319,-1.17036,0.770536,1.6315,0.195553,-0.843315,-0.0538361
01324189,1430395395071,-1.5802,-30.3823,-8.07822,-1.71504,0.919003,-2.09077,0.628256,-0.43112,0.568041
01324188,1430395395071,-7.21051,13.9234,-2.561,2.83653,1.69612,2.16578,0.574173,-0.326706,0.583838
01324180,1430395395071,5.87597,-0.298458,0.065001,-0.936536,0.728277,2.11312,0.166623,-0.845602,-0.0680868
01324189,1430395395088,-1.56656,-22.388,-3.96537,-1.05487,1.1588,-2.60524,0.640326,-0.425115,0.567817
01324188,1430395395088,-2.23645,-0.899282,1.3609,3.32555,0.329582,1.91367,0.556874,-0.312115,0.608413
01324180,1430395395088,6.43571,2.35304,1.05172,-0.578406,0.905791,2.14705,0.136223,-0.850792,-0.0744565
01324189,1430395395104,-14.9877,-21.2558,-11.6512,0.910971,1.00502,-3.21782,0.646716,-0.397917,0.579323
01324188,1430395395104,5.52976,-24.4207,6.20625,-0.359773,-0.852023,-0.221959,0.548384,-0.308261,0.615554
01324180,1430395395104,5.76265,5.79945,2.65911,-0.387805,1.10328,2.28954,0.100999,-0.854472,-0.0780421
01324189,1430395395121,-58.7606,-25.3275,-31.11,1.2018,2.96785,-10.2737,0.685312,-0.273981,0.618231
01324188,1430395395121,-15.5525,11.3296,6.31588,0.425587,1.32462,-1.62721,0.542009,-0.298982,0.623138
01324180,1430395395121,3.59015,12.9336,4.49446,-0.328812,1.35103,2.58577,0.0654855,-0.856714,-0.0805212
01324189,1430395395138,20.6254,0.219474,-6.46164,-2.27748,1.62993,-6.39958,0.686353,-0.255784,0.611947
01324188,1430395395138,-56.9496,13.771,-24.8211,3.66446,1.80683,3.04082,0.503504,-0.286374,0.645454
01324180,1430395395138,3.50662,19.2659,7.791,-0.459008,1.30038,2.82881,0.0319104,-0.853362,-0.0843934
01324189,1430395395154,-7.28228,-42.9088,-3.20251,0.167605,4.13091,-5.51499,0.668016,-0.207682,0.650103
01324188,1430395395154,10.6276,-22.9363,0.839623,-0.823693,-1.53442,0.230162,0.546395,-0.311267,0.606463
01324180,1430395395154,2.52214,31.6754,12.0111,-0.43512,1.5892,2.83778,-0.00618345,-0.850357,-0.0891459
01324189,1430395395171,-17.5166,-8.09881,-6.2293,1.47152,1.08125,-3.47867,0.665308,-0.147154,0.667859
01324188,1430395395171,-4.32798,-33.1255,-19.7285,-0.822197,0.060918,-2.6303,0.541789,-0.304736,0.604259
01324180,1430395395171,-5.98843,41.8146,17.1265,-1.01986,1.78848,2.92956,-0.0431844,-0.846462,-0.10168
01324189,1430395395188,-13.6568,-5.58813,-3.03217,1.50477,0.487306,-2.95577,0.655361,-0.0902159,0.676846
01324188,1430395395188,-13.3427,-20.6845,-6.61745,3.07834,0.124439,-4.08022,0.551555,-0.237316,0.634035
01324180,1430395395188,-17.7481,39.8815,16.1166,-1.66154,1.33592,3.10911,-0.0991043,-0.837857,-0.123237
01324189,1430395395204,-13.8041,-5.75164,-10.4395,0.741609,0.41722,-2.49628,0.656873,-0.052724,0.680201
01324188,1430395395204,-25.8139,-4.60494,-8.75966,3.21464,0.162834,-4.51223,0.563973,-0.16231,0.645589
01324180,1430395395204,-18.7063,30.1714,11.9648,-1.10689,0.307033,3.36786,-0.141506,-0.824601,-0.143155
01324189,1430395395221,-19.4835,-6.26312,-3.7539,1.03054,0.047902,-1.90705,0.6595,-0.0205774,0.684035
01324188,1430395395221,-29.6665,3.03709,-8.32246,1.86904,-0.377879,-4.87601,0.581157,-0.0956432,0.639241
01324180,1430395395221,-12.9923,20.5381,7.49191,0.563924,0.162675,3.31838,-0.179476,-0.811835,-0.142347
01324189,1430395395238,-31.7481,-1.75076,-4.69471,1.20362,0.00130288,-1.37636,0.657455,0.00992856,0.679889
01324188,1430395395238,-28.1763,12.7176,-9.8441,-0.103591,-0.879879,-4.88357,0.593188,-0.0420552,0.627483
01324180,1430395395238,-12.166,15.0277,4.91524,1.75907,0.521533,2.79239,-0.216568,-0.801929,-0.123627
01324189,1430395395254,-45.7262,3.86116,-5.3831,1.65662,-0.0445379,-1.00611,0.650763,0.039421,0.678595
01324188,1430395395254,-30.5796,13.0462,-3.80022,-1.95634,-0.588822,-4.38903,0.601339,-0.0132473,0.622502
01324180,1430395395254,-10.8229,10.815,3.93611,2.32812,0.905691,2.22238,-0.246327,-0.796234,-0.0966446
01324189,1430395395271,-28.9992,13.6046,3.189,3.156,-0.0494698,0.00943229,0.637644,0.0673127,0.668005
01324188,1430395395271,-22.4757,7.95378,-2.83059,-2.03844,-0.204654,-3.96805,0.594189,0.0138812,0.618939
01324180,1430395395271,-11.2023,6.79392,3.46564,2.49142,0.96703,1.89765,-0.270056,-0.785501,-0.0626715
01324189,1430395395288,-16.59,13.4355,6.98334,4.69277,-0.631387,0.710774,0.635078,0.109285,0.65433
01324188,1430395395288,-15.2838,9.35762,-2.90904,-1.37534,0.417019,-3.63527,0.588395,0.0378632,0.623561
01324180,1430395395288,-9.23532,4.75565,2.53596,2.10589,1.24418,1.2052,-0.287002,-0.781898,-0.0368565
01324189,1430395395305,-8.12698,1.59396,-5.91963,3.01908,-0.365466,-0.345362,0.640278,0.145744,0.642662
01324188,1430395395305,-5.32257,12.1188,0.417402,-0.913863,0.125872,-2.96486,0.59314,0.0528588,0.618967
01324180,1430395395305,-9.29231,2.50621,1.52252,1.11838,1.29638,0.790861,-0.300298,-0.776392,-0.0268913
01324189,1430395395321,-11.5941,6.30877,-14.4701,-1.46324,0.305489,-2.89856,0.621444,0.164042,0.63821
01324188,1430395395321,1.03894,9.92246,1.90618,-0.0595113,-0.0845321,-2.07529,0.587511,0.0727631,0.618137
01324180,1430395395321,-7.95265,1.10479,-0.531143,-0.0300996,1.30923,0.399737,-0.305119,-0.773416,-0.0285063
01324189,1430395395338,-10.1138,-12.2066,-6.65508,-3.0011,1.1372,-5.25604,0.597044,0.175671,0.65088
01324188,1430395395338,0.149835,14.8932,3.19156,0.00477643,-0.201739,-1.0268,0.585415,0.0865197,0.611684
01324180,1430395395338,-7.40511,-2.35847,-1.13208,-0.708455,1.35935,0.218993,-0.305648,-0.768141,-0.0419467
01324189,1430395395355,-16.2258,-6.13175,-4.21169,-0.952479,1.93298,-6.13976,0.551579,0.209983,0.662099
01324188,1430395395355,0.41109,17.5683,2.16899,-0.523094,0.195474,-0.210081,0.56872,0.0923978,0.618652
01324180,1430395395355,-9.58097,-6.74154,-1.77916,-0.844965,0.913372,-0.291973,-0.29465,-0.767362,-0.0600731
01324189,1430395395371,-25.2946,-7.3865,-1.75082,1.2117,2.45814,-6.40889,0.49261,0.269962,0.675816
01324188,1430395395371,-0.0250795,11.8101,1.45457,-1.73933,-0.18543,0.323614,0.56828,0.0768036,0.619025
01324180,1430395395371,-7.68238,-9.24604,-4.82429,0.0540657,0.013196,-0.66815,-0.283388,-0.772146,-0.064224
01324189,1430395395388,-35.2251,10.9944,-3.0371,2.22412,1.59389,-6.74339,0.432317,0.336405,0.681711
01324188,1430395395388,1.49281,2.42482,3.31103,-2.00997,-0.486863,0.734034,0.580531,0.0509448,0.61514
01324180,1430395395388,-4.2667,-10.4601,-4.46168,0.747238,0.0430628,-1.35915,-0.279075,-0.779175,-0.0578516
01324189,1430395395405,-29.1465,15.2732,-3.25013,1.94141,1.56372,-6.50651,0.36619,0.39877,0.674674
01324188,1430395395405,1.15601,-0.297063,5.9012,-0.0924102,-0.453443,1.08383,0.583725,0.0346998,0.609563
01324180,1430395395405,-5.99078,-8.89326,-3.42347,1.00718,-0.371239,-2.16141,-0.252711,-0.785785,-0.0419963
01324189,1430395395421,-22.2498,19.6799,-2.43832,2.11908,1.37586,-6.32657,0.29798,0.452976,0.66305
01324188,1430395395421,-2.35411,0.724556,10.6407,1.56795,-0.566654,1.4898,0.589515,0.0328498,0.603779
01324180,1430395395421,-5.25376,-6.38726,-2.17481,0.420481,-0.802311,-2.99233,-0.216952,-0.796857,-0.0303925
01324189,1430395395438,-19.3361,14.9636,1.33765,2.34474,2.22885,-5.62776,0.211045,0.513097,0.643399
01324188,1430395395438,-4.04413,3.34248,1.86112,-0.127845,-1.19522,1.72776,0.587316,0.0207508,0.591728
01324180,1430395395438,-5.4996,-4.33651,-0.508078,-0.827151,-1.16259,-3.98067,-0.160647,-0.807953,-0.0271401
01324189,1430395395455,-20.4438,9.19186,1.26764,3.04504,1.98634,-4.93169,0.135932,0.555791,0.62147
01324188,1430395395455,-5.35485,7.22274,1.37892,-0.00145354,-1.44091,2.26548,0.601431,-0.00180139,0.581227
01324180,1430395395455,-5.30393,-4.37507,0.16547,-1.80119,-1.17109,-4.62081,-0.102112,-0.818676,-0.0448466
01324189,1430395395471,-19.8459,19.2442,-1.21968,3.2592,1.39798,-3.99017,0.079962,0.585892,0.596548
01324188,1430395395471,-12.9755,3.90699,-2.49497,0.0181284,-1.38576,3.02637,0.613922,-0.0216639,0.566248
01324180,1430395395471,-7.33512,-1.43341,1.88734,-1.97347,-1.21271,-4.68255,-0.0408197,-0.821748,-0.073176
01324189,1430395395488,-17.845,21.6121,-2.50996,1.14651,1.0709,-2.51336,0.032429,0.604018,0.57852
01324188,1430395395488,-26.1343,3.61912,-11.0312,-0.0856427,-0.607366,4.16343,0.615239,-0.0598984,0.559466
01324180,1430395395488,-11.3195,12.647,7.54441,-1.31838,-1.30307,-5.11263,0.0266391,-0.820906,-0.0921372
01324189,1430395395505,-17.2301,17.141,-0.811446,-0.545975,0.556835,-0.718114,0.00825247,0.602058,0.576508
01324188,1430395395505,-30.5414,4.79135,-3.89168,0.809232,-1.22095,5.05944,0.620604,-0.100779,0.549139
01324180,1430395395505,-13.8791,25.2777,13.7683,0.538968,-1.57544,-5.26615,0.0990081,-0.816415,-0.0928341
01324189,1430395395521,-3.88172,11.0961,-0.306865,-1.32338,0.359988,1.22465,0.00198676,0.594776,0.582003
01324188,1430395395521,-31.4639,6.50463,-2.9158,0.185787,-1.1792,5.26783,0.624739,-0.159419,0.536394
01324180,1430395395521,-18.838,41.111,15.9771,3.28148,-2.0616,-4.25552,0.156318,-0.810377,-0.0667172
01324189,1430395395538,4.03065,7.08758,-1.62853,-1.72465,-0.594124,3.76989,0.0288814,0.576316,0.596789
01324188,1430395395538,-36.0856,8.71346,-10.2539,0.504907,-0.853038,5.09239,0.619408,-0.208073,0.526517
01324180,1430395395538,-16.9384,36.7764,12.2791,4.70759,-2.4736,-2.29742,0.193529,-0.803556,-0.0160089
01324189,1430395395555,-0.231722,5.33368,-6.03237,-2.45202,-1.01785,6.11897,0.0787046,0.549399,0.622475
01324188,1430395395555,-33.9491,1.58905,-13.1514,1.2958,-0.376415,4.79209,0.597599,-0.242482,0.523591
01324180,1430395395555,-10.7248,33.0203,9.81058,4.51059,-2.48695,-0.970056,0.220899,-0.799615,0.0396152
01324189,1430395395571,-1.08696,1.83985,-7.41029,-2.66438,-1.76052,7.94559,0.159111,0.508864,0.644227
01324188,1430395395571,-24.7573,-1.33007,-10.8118,-0.164905,-0.502852,3.97854,0.584397,-0.27865,0.51805
01324180,1430395395571,-4.31846,26.4639,8.26624,1.81157,-2.00051,-0.745008,0.232284,-0.793921,0.0658578
01324189,1430395395588,-5.57377,1.97055,-6.24206,-2.41719,-1.86579,8.91413,0.249043,0.451527,0.661593
01324188,1430395395588,-15.0721,-3.95937,-5.32626,-0.833227,-0.126897,2.89185,0.573339,-0.313808,0.511745
01324180,1430395395588,-0.837817,17.1568,6.5574,-0.353466,-1.55876,-0.81055,0.246118,-0.791551,0.0623494
01324189,1430395395605,-9.43219,4.84165,-6.31329,-2.76286,-1.68145,9.13721,0.353009,0.37855,0.67199
01324188,1430395395605,-9.28336,2.74872,-2.91994,-2.79276,0.0967663,1.9248,0.55723,-0.356886,0.500748
01324180,1430395395605,1.5641,9.56847,4.55747,-0.609221,-1.21922,-1.01088,0.250107,-0.78666,0.0515218
