ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430393775216,-9.42694,-0.760303,-2.79334,0.268059,-0.185063,0.148615,0.832351,0.451886,0.115904
01324180,1430393775216,-8.7904,2.89971,0.929218,0.208009,-0.0659128,-0.126837,0.906091,0.00565077,0.0458386
01324189,1430393775232,-9.54743,-0.315586,-2.4437,0.0672326,-0.164517,0.157518,1.14764,0.436,-0.061185
01324188,1430393775232,-9.47908,-0.47056,-2.82685,0.282779,-0.209434,0.117456,0.833429,0.451491,0.111609
01324180,1430393775232,-9.3964,2.88757,0.71782,0.332453,-0.0388084,-0.181992,0.903697,0.0065604,0.0448216
01324189,1430393775249,-9.55722,-0.427518,-2.49979,0.0970533,-0.175167,0.173632,1.14891,0.434232,-0.0658555
01324188,1430393775249,-9.45778,0.0810833,-2.76945,0.244282,-0.212347,0.0888241,0.834111,0.450303,0.10594
01324180,1430393775249,-9.81903,3.61266,1.07534,0.500878,-0.0323507,-0.212258,0.903909,0.0110076,0.0449068
01324189,1430393775266,-9.59417,-0.200816,-2.61065,0.11306,-0.202923,0.200394,1.14898,0.430497,-0.0710585
01324188,1430393775266,-9.39848,0.444485,-2.70583,0.140414,-0.197147,0.0758865,0.834913,0.450969,0.103709
01324180,1430393775266,-9.99989,4.37521,1.35326,0.511359,-0.025394,-0.208398,0.904365,0.015714,0.0490053
01324189,1430393775282,-9.5753,0.0129292,-2.55202,0.113949,-0.240911,0.198685,1.15093,0.426431,-0.0754896
01324188,1430393775282,-9.51794,0.840347,-2.70849,0.0949482,-0.167176,0.0670238,0.837866,0.450849,0.0990087
01324180,1430393775282,-9.97735,3.83111,1.70333,0.489983,-0.0643972,-0.198396,0.90537,0.0204338,0.0492181
01324189,1430393775299,-9.714,0.137306,-2.37439,0.0867124,-0.254414,0.175547,1.15341,0.423212,-0.078859
01324188,1430393775299,-9.56831,0.968964,-2.45419,0.0461996,-0.149749,0.0810268,0.838689,0.448006,0.0978915
01324180,1430393775299,-9.43099,4.47608,2.50003,0.49761,-0.0934941,-0.114118,0.908558,0.0227118,0.0430657
01324189,1430393775316,-9.6391,0.0926632,-2.23933,0.0450287,-0.273838,0.171878,1.15485,0.419721,-0.0852692
01324188,1430393775316,-9.56624,0.885893,-2.29703,0.0254192,-0.148494,0.10568,0.839502,0.446804,0.0955455
01324180,1430393775316,-9.51259,4.53127,2.20954,0.380875,-0.160166,-0.0836422,0.907464,0.0254589,0.0431361
01324189,1430393775332,-9.5935,0.329551,-2.33194,0.0337462,-0.280728,0.116756,1.15383,0.41801,-0.0907092
01324188,1430393775332,-9.53747,0.831593,-2.13072,0.0534627,-0.176617,0.112647,0.841131,0.444059,0.0920297
01324180,1430393775332,-9.02732,4.4216,1.70134,0.277334,-0.126443,-0.117604,0.906648,0.0277807,0.0414556
01324189,1430393775349,-9.66476,0.266804,-2.26287,0.0262381,-0.291041,0.0741202,1.15147,0.416901,-0.0967923
01324188,1430393775349,-9.63868,0.918827,-2.14035,0.0449517,-0.181726,0.160307,0.841135,0.443794,0.0884212
01324180,1430393775349,-9.15118,4.0569,1.81413,0.155313,-0.0428916,-0.112577,0.90798,0.0273259,0.0415609
01324189,1430393775366,-9.65582,0.261571,-2.31656,0.0362821,-0.326589,0.0422335,1.15099,0.416028,-0.103028
01324188,1430393775366,-9.62361,1.07339,-2.18518,0.0154083,-0.192654,0.184764,0.843023,0.442107,0.0868301
01324180,1430393775366,-8.9662,3.5504,1.98232,0.0473388,0.0128149,-0.0743544,0.907938,0.0297509,0.0444179
01324189,1430393775382,-9.68942,0.319946,-2.26967,0.00763273,-0.334993,-0.0173665,1.15292,0.415671,-0.107297
01324188,1430393775382,-9.58947,1.15986,-2.15736,-0.0296822,-0.222992,0.230146,0.84733,0.439668,0.0850296
01324180,1430393775382,-8.87692,3.66487,2.21582,0.0133352,0.0425722,-0.0383082,0.911095,0.031118,0.0466725
01324189,1430393775399,-9.66832,0.184839,-2.20946,0.0331144,-0.381937,-0.0696135,1.1507,0.41683,-0.115751
01324188,1430393775399,-9.49247,1.28615,-1.64429,-0.039754,-0.243014,0.279422,0.85031,0.435002,0.0820435
01324180,1430393775399,-8.43025,4.26373,2.23314,-0.0256605,0.0270163,0.0308359,0.910047,0.0299877,0.0466653
01324189,1430393775416,-9.67374,0.332799,-2.18469,0.0462057,-0.395096,-0.126406,1.14861,0.417563,-0.122884
01324188,1430393775416,-9.58952,1.22519,-1.14726,-0.0637479,-0.214154,0.358323,0.853434,0.428935,0.0781707
01324180,1430393775416,-8.5535,4.04415,2.31773,-0.139653,0.0243373,0.0546857,0.911386,0.0285222,0.0476866
01324189,1430393775432,-9.60006,0.0810653,-1.88947,0.0430768,-0.409781,-0.174372,1.14315,0.419942,-0.132353
01324188,1430393775432,-9.58093,0.919147,-1.17343,-0.0424314,-0.298465,0.408002,0.853625,0.420124,0.0754952
01324180,1430393775432,-8.43812,3.69175,2.445,-0.124649,-0.0224147,0.0244492,0.910209,0.0269618,0.0479402
01324189,1430393775449,-9.59654,-0.118777,-1.73423,0.116486,-0.422663,-0.214967,1.14105,0.422957,-0.1396
01324188,1430393775449,-9.59105,0.791759,-1.22513,-0.0107937,-0.331923,0.450336,0.861039,0.414228,0.0694513
01324180,1430393775449,-8.26764,3.56709,2.55473,-0.0865096,-0.0682315,0.0401248,0.910101,0.0248084,0.0481664
01324189,1430393775466,-9.66236,-0.120391,-1.59694,0.153826,-0.414475,-0.278811,1.13866,0.430107,-0.148536
01324188,1430393775466,-9.45983,0.994998,-1.04993,-0.017389,-0.392021,0.500974,0.863622,0.408863,0.0661608
01324180,1430393775466,-8.23996,3.31669,2.52462,-0.0610554,-0.0985847,0.0716544,0.911683,0.0249141,0.049884
01324189,1430393775482,-9.52607,-0.0854075,-1.53564,0.194658,-0.423645,-0.342651,1.13668,0.436111,-0.156292
01324188,1430393775482,-9.44578,0.893738,-0.709813,-0.0447304,-0.464736,0.576102,0.870908,0.401752,0.0615068
01324180,1430393775482,-8.07775,3.17523,2.38526,-0.0501275,-0.135441,0.076669,0.912241,0.0237715,0.0471787
01324189,1430393775499,-9.45714,0.0492104,-1.40006,0.205975,-0.397945,-0.397758,1.13082,0.440492,-0.166934
01324188,1430393775499,-9.42402,0.884965,-0.847068,0.107358,-0.54432,0.624951,0.876081,0.390114,0.052741
01324180,1430393775499,-8.08789,3.378,1.91262,-0.080421,-0.12539,0.102975,0.911521,0.0177601,0.046
01324189,1430393775516,-9.50666,-0.0123739,-1.50168,0.189094,-0.382353,-0.481349,1.1257,0.450005,-0.173831
01324188,1430393775516,-9.17443,1.07512,-0.586035,0.280407,-0.610224,0.661725,0.880062,0.37644,0.0417356
01324180,1430393775516,-8.36017,3.20353,1.67217,-0.138435,-0.111446,0.100966,0.910505,0.0152125,0.0427548
01324189,1430393775532,-9.67096,-0.00313051,-1.46997,0.177694,-0.384014,-0.549763,1.11833,0.45842,-0.184292
01324188,1430393775532,-9.0817,1.33389,-0.401405,0.257271,-0.629942,0.737466,0.883623,0.365571,0.0294452
01324180,1430393775532,-8.39436,2.90495,1.56386,-0.176957,-0.0952949,0.0761535,0.908159,0.012393,0.0408607
01324189,1430393775549,-9.83098,-0.0317467,-1.32646,0.17296,-0.356407,-0.635976,1.11428,0.469474,-0.191056
01324188,1430393775549,-9.17769,1.54069,-0.272587,0.211442,-0.670037,0.803952,0.89093,0.355821,0.0195723
01324180,1430393775549,-8.53078,2.60869,1.58023,-0.208466,-0.0827971,0.0584165,0.908041,0.0121213,0.0385837
01324189,1430393775566,-10.023,-0.331731,-1.16851,0.165094,-0.320098,-0.701773,1.10592,0.480211,-0.198437
01324188,1430393775566,-9.51636,1.46987,-0.310212,0.197626,-0.676851,0.835596,0.89691,0.34415,0.00813373
01324180,1430393775566,-8.73797,2.28529,1.8036,-0.196019,-0.084336,0.0461429,0.909667,0.00980279,0.0373106
01324189,1430393775582,-10.0309,-0.584967,-1.32476,0.109375,-0.288469,-0.70557,1.10361,0.492796,-0.204015
01324188,1430393775582,-9.90378,1.26158,-0.663856,0.194123,-0.677731,0.854102,0.904235,0.331626,-0.00403947
01324180,1430393775582,-8.88608,2.21757,2.11112,-0.104309,-0.117145,0.0333221,0.911302,0.00662182,0.0361539
01324189,1430393775599,-9.69216,-0.268991,-1.3778,-0.0734479,-0.219341,-0.709935,1.09211,0.506477,-0.209348
01324188,1430393775599,-9.90804,1.40307,-0.900934,0.0753249,-0.671608,0.831229,0.911041,0.316537,-0.0166308
01324180,1430393775599,-9.07325,2.64695,2.61914,-0.0496452,-0.111196,0.00308688,0.910931,0.00345689,0.0382361
01324189,1430393775616,-9.9204,-0.969995,-1.05475,-0.0880192,-0.146486,-0.640764,1.08628,0.517735,-0.213172
01324188,1430393775616,-9.99117,1.13379,-0.965223,-0.193683,-0.579572,0.787915,0.914901,0.30048,-0.0259195
01324180,1430393775616,-9.12551,2.80415,2.99166,-0.0596892,-0.157607,-0.0500003,0.908695,0.00235524,0.0369094
01324189,1430393775632,-10.1051,-1.86045,-0.815556,-0.0198909,-0.119308,-0.510822,1.07937,0.526605,-0.215411
01324188,1430393775632,-10.1214,1.23272,-0.907351,-0.408766,-0.514214,0.693324,0.916846,0.290234,-0.0324307
01324180,1430393775632,-9.21011,2.54265,3.20448,-0.0438362,-0.170245,-0.120366,0.908417,0.0021991,0.0398523
01324189,1430393775649,-10.049,-1.7617,-0.91839,0.122214,-0.0878718,-0.410912,1.07557,0.534393,-0.218092
01324188,1430393775649,-10.374,0.919127,-0.402003,-0.623784,-0.45136,0.580994,0.920662,0.280732,-0.0370564
01324180,1430393775649,-9.5171,2.89904,3.17203,-0.0156223,-0.189638,-0.194014,0.909465,0.00391244,0.0384001
01324189,1430393775666,-10.0883,-1.7354,-0.942073,0.208439,-0.0764837,-0.273816,1.0718,0.538468,-0.221598
01324188,1430393775666,-10.752,0.692264,-0.168389,-0.673615,-0.338631,0.3889,0.923919,0.274756,-0.0398608
01324180,1430393775666,-9.74901,3.09043,3.07656,0.0312822,-0.176676,-0.260342,0.909962,0.00735758,0.037124
01324189,1430393775682,-10.1937,-1.56505,-0.789177,0.217056,-0.0478723,-0.152103,1.06869,0.542679,-0.222989
01324188,1430393775682,-11.3705,0.7701,-0.286998,-0.465442,-0.221225,0.187961,0.9269,0.269747,-0.0416708
01324180,1430393775682,-9.93533,3.61624,3.13563,0.091536,-0.157981,-0.349332,0.91202,0.0162734,0.0288464
01324189,1430393775699,-9.70388,-1.60151,-0.762584,0.157008,-0.0169833,-0.0325144,1.06803,0.543253,-0.225762
01324188,1430393775699,-11.8777,0.87413,-0.765268,-0.135825,-0.165025,0.0314539,0.927449,0.268132,-0.0443052
01324180,1430393775699,-10.0854,3.79983,3.64509,0.197059,-0.149857,-0.392486,0.912786,0.0194275,0.0274268
01324189,1430393775716,-9.57341,-1.75407,-0.516661,0.0129308,0.0304551,0.103716,1.06872,0.541663,-0.226313
01324188,1430393775716,-11.8204,0.683375,-0.754359,-0.00745381,-0.140917,-0.123155,0.926386,0.266806,-0.0463696
01324180,1430393775716,-9.99002,4.15985,3.94766,0.259243,-0.196765,-0.406421,0.91285,0.025605,0.0267462
01324189,1430393775732,-9.14499,-1.78509,-0.382038,0.0267,0.047649,0.215594,1.06821,0.538679,-0.226861
01324188,1430393775732,-10.6651,0.609,-0.724191,0.00873531,-0.177195,-0.233011,0.923019,0.269558,-0.0485525
01324180,1430393775732,-9.87789,3.68168,4.09596,0.238841,-0.260631,-0.37725,0.911078,0.030969,0.0234015
01324189,1430393775749,-9.05254,-1.99842,-0.447221,0.0398274,0.05707,0.28135,1.07038,0.533922,-0.225464
01324188,1430393775749,-9.21374,0.86141,-1.0386,0.046382,-0.129951,-0.361235,0.921364,0.277178,-0.0507218
01324180,1430393775749,-9.51486,3.04188,3.82533,0.358974,-0.290154,-0.369023,0.910609,0.0383187,0.0203448
01324189,1430393775766,-8.68292,-1.90411,-0.973426,0.0937194,0.0478159,0.350767,1.07192,0.526889,-0.226466
01324188,1430393775766,-8.56701,1.22112,-1.10225,0.0302815,-0.0602968,-0.417137,0.916761,0.284642,-0.0515339
01324180,1430393775766,-9.2008,3.75453,3.43114,0.495168,-0.302525,-0.244184,0.909543,0.0418291,0.0126738
01324189,1430393775782,-8.48401,-1.46108,-1.42808,0.10689,0.0406946,0.373874,1.07695,0.521758,-0.228022
01324188,1430393775782,-8.18626,1.57546,-0.944802,-0.0938717,0.00788579,-0.464985,0.916177,0.292289,-0.0515861
01324180,1430393775782,-8.70815,4.21574,2.81499,0.416071,-0.27135,-0.186438,0.910052,0.0452883,0.00899079
01324189,1430393775799,-8.65089,-1.22254,-1.80954,0.113526,0.059589,0.365,1.08131,0.513802,-0.227604
01324188,1430393775799,-8.13734,1.74353,-0.869703,-0.270215,0.0996018,-0.465184,0.9144,0.297752,-0.0506943
01324180,1430393775799,-8.24084,4.14332,2.41799,0.17317,-0.214177,-0.149014,0.911149,0.0460409,-0.000103563
01324189,1430393775816,-9.01676,-1.02616,-1.90091,0.139306,0.0455602,0.347411,1.08338,0.505762,-0.227425
01324188,1430393775816,-8.34525,1.73928,-0.841573,-0.358441,0.223438,-0.442333,0.911137,0.304504,-0.0459793
01324180,1430393775816,-8.10909,4.17732,2.08596,-0.188324,-0.12319,-0.11376,0.909279,0.0475165,-0.00125065
01324189,1430393775832,-9.44504,-0.83679,-1.6214,0.179143,0.0297313,0.334331,1.08584,0.500565,-0.227096
01324188,1430393775832,-8.84824,1.68368,-0.902119,-0.326101,0.287143,-0.392809,0.908278,0.310967,-0.0414202
01324180,1430393775832,-8.45953,3.55354,2.2507,-0.489016,-0.0675611,-0.06084,0.906869,0.0492807,-0.0010469
01324189,1430393775849,-9.63503,-0.564565,-1.40857,0.149172,-0.00273001,0.301454,1.08779,0.49195,-0.228512
01324188,1430393775849,-9.32675,1.73473,-0.708744,-0.215799,0.308766,-0.29985,0.904749,0.316981,-0.0331554
01324180,1430393775849,-8.98451,2.57117,3.49926,-0.80798,-0.108476,-0.110743,0.906176,0.0495483,0.00431751
01324189,1430393775866,-9.9269,-0.198281,-1.50065,0.0389396,-0.0499363,0.25147,1.0916,0.488706,-0.229775
01324188,1430393775866,-9.57366,1.64566,-0.597722,-0.110493,0.279763,-0.172039,0.905119,0.321662,-0.0286135
01324180,1430393775866,-9.70076,2.66045,4.312,-0.811092,-0.252565,-0.016643,0.905499,0.0504177,0.00501323
01324189,1430393775882,-9.96009,-0.455734,-1.56404,-0.0490371,-0.0517223,0.173004,1.09447,0.486625,-0.231813
01324188,1430393775882,-9.51647,1.41422,-0.629759,-0.0452851,0.175168,-0.065636,0.904436,0.323374,-0.0249071
01324180,1430393775882,-9.60166,2.40931,3.51168,-0.495545,-0.397658,0.0317266,0.907339,0.0516738,0.00568007
01324189,1430393775899,-10.0725,-0.512456,-1.32396,-0.0364862,-0.0319904,0.137497,1.09516,0.485177,-0.232628
01324188,1430393775899,-9.58055,1.07639,-0.554002,-0.023824,0.0623319,-0.00212038,0.907397,0.321252,-0.0237445
01324180,1430393775899,-9.62214,2.21603,3.276,-0.027207,-0.47145,-0.0467525,0.907361,0.0521374,7.2464e-05
01324189,1430393775916,-10.0343,-0.51479,-1.02761,-0.00462749,-0.0383693,0.110959,1.0952,0.479183,-0.233074
01324188,1430393775916,-9.86152,0.920483,-0.52152,0.000865897,-2.97588e-05,0.0291874,0.906055,0.321549,-0.0234434
01324180,1430393775916,-9.4424,2.39544,3.63157,0.442199,-0.601338,-0.134363,0.905118,0.0545245,-0.00840604
01324189,1430393775932,-10.1187,-0.48798,-0.65632,0.0508675,-0.0483916,0.0951924,1.0952,0.477474,-0.232557
01324188,1430393775932,-10.0259,0.935955,-0.231609,0.122979,0.00964555,0.0177089,0.903384,0.319894,-0.0240448
01324180,1430393775932,-8.71082,2.51259,4.09852,0.750969,-0.696709,-0.141127,0.90132,0.0546526,-0.0187789
01324189,1430393775949,-10.0677,-0.755084,-0.759948,0.0368173,-0.0431096,0.0826892,1.09563,0.475459,-0.234037
01324188,1430393775949,-10.2811,1.23559,-0.193835,0.203187,-0.0100912,0.00206174,0.902843,0.32079,-0.0245149
01324180,1430393775949,-8.06382,2.40855,4.15501,0.912285,-0.77313,-0.0643273,0.901589,0.0587315,-0.0293999
01324189,1430393775966,-9.53856,-1.09988,-0.83447,0.0150304,-0.0204993,0.13756,1.09632,0.475577,-0.235502
01324188,1430393775966,-10.1377,1.44894,-0.439936,0.20489,-0.103941,-0.0325697,0.904713,0.32215,-0.0265826
01324180,1430393775966,-7.62946,2.47661,3.6763,1.00175,-0.818788,0.0492479,0.902513,0.0617685,-0.0357719
01324189,1430393775983,-9.08241,-1.18877,-0.985166,0.0222749,-0.00686118,0.160569,1.09878,0.473509,-0.236873
01324188,1430393775983,-9.4728,1.43971,-0.85172,0.129582,-0.0994986,-0.0754114,0.905511,0.323217,-0.0281231
01324180,1430393775983,-7.49584,2.87197,2.95236,1.03857,-0.801503,0.168355,0.903531,0.0592376,-0.0478723
01324189,1430393775999,-9.32167,-0.932265,-1.50666,-0.0882316,0.0202628,0.229483,1.10149,0.469735,-0.235872
01324188,1430393775999,-9.06471,1.28665,-1.24816,0.0455036,-0.0247244,-0.0989896,0.904971,0.32403,-0.0299287
01324180,1430393775999,-7.77,3.21449,2.66882,0.982569,-0.754381,0.263424,0.903108,0.0547154,-0.0589214
01324189,1430393776016,-9.36759,-0.617687,-1.52956,-0.0692897,0.0166099,0.22245,1.10393,0.464547,-0.233819
01324188,1430393776016,-9.08637,1.3154,-1.20975,-0.0260157,-0.00608015,-0.0930835,0.9047,0.324659,-0.0309508
01324180,1430393776016,-8.29366,3.36967,2.47606,0.844401,-0.732735,0.301541,0.902324,0.0479157,-0.0722838
01324189,1430393776033,-9.61669,-0.50804,-1.62289,-0.0317243,0.007571,0.177327,1.10287,0.461721,-0.234094
01324188,1430393776033,-9.25474,1.56999,-0.979735,-0.0206117,0.00111143,-0.0629132,0.903617,0.326437,-0.0316257
01324180,1430393776033,-8.24357,3.06678,1.95289,0.703722,-0.708827,0.314799,0.902153,0.0439562,-0.0821219
01324189,1430393776049,-9.68622,-0.415568,-1.534,0.0304573,-0.0258919,0.144739,1.10329,0.459424,-0.234913
01324188,1430393776049,-9.34631,1.65652,-0.893176,0.0598259,-0.00584994,-0.0252859,0.902535,0.327811,-0.0297978
01324180,1430393776049,-8.22142,2.92666,1.759,0.625304,-0.626206,0.248028,0.901351,0.0382991,-0.0943916
01324189,1430393776066,-9.87006,-0.339524,-1.31687,0.0768604,-0.0591623,0.100571,1.1052,0.457657,-0.23601
01324188,1430393776066,-9.45016,1.71226,-0.53191,0.129951,0.00155914,0.0363197,0.902669,0.327852,-0.0307282
01324180,1430393776066,-8.35118,3.07078,1.68119,0.53542,-0.542087,0.191848,0.900612,0.0367802,-0.102435
01324189,1430393776083,-10.2165,-0.157396,-1.07755,0.134045,-0.0786527,0.0848749,1.10711,0.456174,-0.237502
01324188,1430393776083,-9.74746,1.74054,-0.279582,0.186091,-0.00800644,0.0905365,0.905357,0.326996,-0.0318788
01324180,1430393776083,-8.36555,3.23705,1.69163,0.384373,-0.46078,0.131725,0.903067,0.0346327,-0.110804
01324189,1430393776099,-10.1519,-0.170817,-0.971468,0.150897,-0.0788838,0.0458293,1.10879,0.453827,-0.241784
01324188,1430393776099,-10.274,1.86682,-0.132236,0.215886,-0.00905841,0.115424,0.905908,0.324775,-0.0338854
01324180,1430393776099,-8.83867,3.12916,1.78309,0.317176,-0.366912,0.0722557,0.901789,0.0310743,-0.112327
01324189,1430393776116,-10.1619,-0.270455,-0.698961,0.159343,-0.0893241,0.0210075,1.10799,0.454556,-0.24283
01324188,1430393776116,-10.4485,1.77473,0.0287822,0.202252,-0.0972252,0.139119,0.905926,0.322337,-0.0372293
01324180,1430393776116,-9.07198,3.16364,1.91633,0.295765,-0.317434,0.0479116,0.901317,0.0275129,-0.115734
01324189,1430393776133,-10.3559,-0.436739,-0.788914,0.235753,-0.0693719,0.0177106,1.10708,0.453709,-0.246009
01324188,1430393776133,-10.3865,1.54682,0.179564,0.192115,-0.170205,0.170124,0.906341,0.320381,-0.0386857
01324180,1430393776133,-8.97252,3.066,2.13185,0.305695,-0.284462,0.0622251,0.898424,0.0283248,-0.123031
01324189,1430393776149,-10.2611,-0.317253,-1.04805,0.320576,-0.0582511,0.00107028,1.10536,0.453452,-0.249441
01324188,1430393776149,-10.3532,1.38093,0.0941781,0.221945,-0.214915,0.194629,0.907713,0.316002,-0.0441619
01324180,1430393776149,-8.81971,3.09864,1.95227,0.412799,-0.243449,0.137012,0.898992,0.0260295,-0.12509
01324189,1430393776166,-10.217,-0.235467,-1.14588,0.325544,-0.0410804,-0.0105058,1.10499,0.452588,-0.253157
01324188,1430393776166,-10.2634,1.47102,-0.0806009,0.297007,-0.265275,0.196373,0.909333,0.31478,-0.0494461
01324180,1430393776166,-8.71882,3.20769,1.79435,0.507788,-0.202228,0.199446,0.900096,0.0237312,-0.128228
01324189,1430393776183,-10.1514,-0.216932,-1.28799,0.281557,-0.0251677,-0.0426819,1.10587,0.449687,-0.258495
01324188,1430393776183,-10.0016,1.64977,-0.267151,0.33033,-0.286741,0.240654,0.911231,0.312209,-0.0568126
01324180,1430393776183,-8.6716,3.15143,1.68817,0.589121,-0.173033,0.245856,0.901218,0.0194153,-0.130202
01324189,1430393776199,-9.98251,-0.291719,-1.03273,0.269626,-0.0509332,-0.0355941,1.10494,0.449133,-0.260081
01324188,1430393776199,-9.81018,1.76149,-0.486234,0.332051,-0.255001,0.264053,0.912869,0.308107,-0.062142
01324180,1430393776199,-8.74793,3.26187,1.65903,0.67041,-0.14398,0.299366,0.89999,0.011693,-0.131942
01324189,1430393776216,-9.58534,-0.676372,-0.869265,0.270462,-0.0648432,-0.0498497,1.10458,0.445851,-0.262357
01324188,1430393776216,-9.66257,1.77548,-0.84366,0.443567,-0.232417,0.268631,0.911835,0.302469,-0.0675331
01324180,1430393776216,-8.93344,3.29067,1.92805,0.671577,-0.102082,0.304991,0.899283,0.00540608,-0.135132
01324189,1430393776233,-9.44321,-0.744258,-0.95189,0.250378,-0.0681424,-0.0570461,1.10163,0.446489,-0.264308
01324188,1430393776233,-9.264,1.70787,-0.692145,0.441058,-0.258716,0.270155,0.912936,0.298725,-0.0741641
01324180,1430393776233,-8.85934,3.35867,2.43181,0.654412,-0.10732,0.292537,0.897765,0.000280379,-0.13802
01324189,1430393776249,-9.28262,-0.638863,-1.19015,0.185882,-0.0692807,-0.0644032,1.10004,0.445944,-0.26761
01324188,1430393776249,-8.92786,1.75843,-0.512338,0.337236,-0.249564,0.254546,0.914306,0.294665,-0.0802858
01324180,1430393776249,-8.4846,3.51693,2.03034,0.6782,-0.0704947,0.301692,0.899165,-0.00693807,-0.135643
01324189,1430393776266,-9.09866,-0.444974,-1.28008,0.0682339,-0.0405138,-0.0773285,1.09762,0.449987,-0.270469
01324188,1430393776266,-8.76556,1.84973,-0.552934,0.263846,-0.236537,0.233853,0.915144,0.289846,-0.0853834
01324180,1430393776266,-8.43754,3.51006,1.81809,0.743523,-0.0310738,0.274237,0.898426,-0.0126826,-0.133339
01324189,1430393776283,-9.00754,-0.537473,-1.3839,-0.0285684,-0.0361232,-0.0998901,1.0995,0.452784,-0.271795
01324188,1430393776283,-8.79424,1.92367,-0.769958,0.247938,-0.188991,0.221872,0.915967,0.287264,-0.0890123
01324180,1430393776283,-8.47045,3.7794,1.87725,0.775281,0.0398242,0.241601,0.899024,-0.018437,-0.133328
01324189,1430393776299,-9.17845,-0.847486,-1.27984,-0.0648792,-0.0374071,-0.0937521,1.09828,0.454385,-0.271636
01324188,1430393776299,-8.8376,1.96277,-0.822916,0.238989,-0.115168,0.206684,0.918252,0.28688,-0.0939868
01324180,1430393776299,-8.56363,4.18229,2.02355,0.683493,0.127943,0.201317,0.897869,-0.02434,-0.127277
01324189,1430393776316,-9.29353,-0.85219,-1.20023,-0.0766924,-0.0458461,-0.0715415,1.09692,0.455565,-0.27108
01324188,1430393776316,-8.94412,1.92394,-0.730289,0.172428,-0.0386803,0.171651,0.918014,0.282217,-0.0958685
01324180,1430393776316,-8.82188,4.34308,2.97408,0.506996,0.154115,0.161798,0.897686,-0.0318108,-0.126086
01324189,1430393776333,-9.30247,-0.79104,-1.12206,-0.127168,-0.055676,-0.0779094,1.09597,0.457582,-0.271849
01324188,1430393776333,-9.16002,1.72142,-0.616074,0.0885163,0.0181231,0.146892,0.918288,0.281351,-0.0959254
01324180,1430393776333,-8.81708,4.08491,3.19987,0.303117,0.124352,0.118037,0.895843,-0.0342368,-0.123165
01324189,1430393776350,-9.43273,-0.980702,-0.83335,-0.138752,-0.0623441,-0.0459201,1.09353,0.458218,-0.271552
01324188,1430393776350,-9.49648,1.61053,-0.439183,0.0560466,0.0788417,0.117196,0.918452,0.276222,-0.0941158
01324180,1430393776350,-8.50508,3.68471,2.81164,0.280647,0.13774,0.0615547,0.896687,-0.0381251,-0.123789
01324189,1430393776366,-9.77376,-0.868736,-0.584548,-0.162619,-0.0463969,-0.0122012,1.09312,0.46051,-0.271794
01324188,1430393776366,-9.73378,1.51364,-0.248753,0.00440479,0.0849966,0.0655427,0.920737,0.275353,-0.094863
01324180,1430393776366,-8.38885,3.58991,2.544,0.453828,0.177093,0.0136444,0.897755,-0.0393019,-0.122224
01324189,1430393776383,-9.7033,-0.613269,-0.791884,-0.186752,-0.0392551,0.0107846,1.09769,0.460825,-0.270384
01324188,1430393776383,-9.9468,1.44128,-0.130928,-0.051659,0.100101,0.00865147,0.923152,0.274784,-0.0927995
01324180,1430393776383,-8.39288,4.21887,2.63925,0.571081,0.230496,-0.0483824,0.89911,-0.0410398,-0.123749
01324189,1430393776400,-9.78072,-0.451996,-0.882819,-0.321862,0.00192002,0.054689,1.097,0.461132,-0.269578
01324188,1430393776400,-10.0966,1.45582,-0.062512,-0.0378597,0.105622,-0.0283889,0.922343,0.275497,-0.0923463
01324180,1430393776400,-8.47783,4.69069,2.89718,0.532437,0.296511,-0.114844,0.9007,-0.0423819,-0.120054
01324189,1430393776416,-9.8515,-0.619017,-0.826169,-0.333467,0.0349231,0.0954737,1.09778,0.45999,-0.265617
01324188,1430393776416,-10.198,1.49021,-0.100536,0.089137,0.133623,-0.0909513,0.920998,0.275952,-0.0892416
01324180,1430393776416,-8.60917,5.02967,3.11042,0.350901,0.325469,-0.194799,0.898547,-0.0410695,-0.117055
01324189,1430393776433,-10.0598,-0.913837,-0.61928,-0.339862,0.0541059,0.129224,1.09696,0.459167,-0.263227
01324188,1430393776433,-10.2682,1.48315,-0.0878927,0.163908,0.138349,-0.143501,0.918572,0.278003,-0.0890848
01324180,1430393776433,-8.45438,5.09118,2.94311,0.0309175,0.348512,-0.263496,0.898356,-0.0388069,-0.110588
01324189,1430393776450,-9.9178,-0.978047,-0.543692,-0.257561,0.0291103,0.165059,1.09867,0.459997,-0.259261
01324188,1430393776450,-10.1639,1.5698,-0.123182,0.198568,0.130766,-0.196435,0.918287,0.280507,-0.0870639
01324180,1430393776450,-8.45859,4.65586,3.01801,-0.165113,0.383811,-0.313827,0.898674,-0.0335207,-0.107011
01324189,1430393776466,-9.75952,-0.868831,-0.604235,-0.122442,0.0251141,0.195694,1.10083,0.459512,-0.259422
01324188,1430393776466,-9.9654,1.63972,-0.228839,0.190629,0.107612,-0.220611,0.918932,0.284337,-0.0860369
01324180,1430393776466,-8.36238,4.32354,3.05096,-0.224123,0.404357,-0.389766,0.900957,-0.0271367,-0.100633
