ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430392249015,-9.82166,0.371654,-0.173753,0.00796129,0.00426123,0.0071459,1.02271,0.319021,-0.218276
01324188,1430392249015,-9.32758,-0.938951,-2.36211,0.194094,0.000364865,0.117144,0.773103,0.495644,0.106802
01324180,1430392249015,4.72274,-4.40921,-4.98088,-0.214305,2.41355,-1.63366,-0.700298,0.109598,-0.50955
01324189,1430392249032,-9.8121,0.391076,-0.173851,0.0168282,-0.00790215,0.0178576,1.02594,0.315811,-0.214351
01324188,1430392249032,-9.37098,-0.900716,-2.28993,0.20899,0.0244476,0.139628,0.776197,0.492082,0.108136
01324180,1430392249032,3.1129,-3.78683,-4.44459,-0.231065,2.74644,-1.80059,-0.681847,0.0890326,-0.53861
01324189,1430392249049,-9.81298,0.497561,-0.188188,-0.000655659,-0.0215432,0.0107155,1.02746,0.313332,-0.216514
01324188,1430392249049,-9.45539,-0.8474,-2.28494,0.236951,0.0391996,0.158552,0.779308,0.486425,0.105096
01324180,1430392249049,2.0636,-3.51577,-4.30593,-0.122435,3.12568,-1.98069,-0.655316,0.0717942,-0.5708
01324189,1430392249065,-9.89448,0.449057,-0.150564,0.0111982,-0.0251278,-0.0132094,1.02788,0.310608,-0.216008
01324188,1430392249065,-9.62872,-0.653216,-2.38161,0.247423,0.00142846,0.151098,0.780116,0.485675,0.102387
01324180,1430392249065,1.39846,-3.09239,-3.9911,0.166986,3.55342,-2.1022,-0.622735,0.0510352,-0.609039
01324189,1430392249082,-9.83071,0.415729,-0.110229,0.0224578,-0.02785,-0.0176201,1.02386,0.314401,-0.221781
01324188,1430392249082,-9.65444,-0.411879,-2.40285,0.236953,0.00809644,0.156399,0.780913,0.486979,0.0987444
01324180,1430392249082,0.640715,-2.63688,-3.62141,0.540583,3.9583,-2.20574,-0.580936,0.0274054,-0.651084
01324189,1430392249098,-9.7677,0.440333,-0.0965187,0.0220785,-0.0408466,-0.0460397,1.02114,0.31918,-0.22344
01324188,1430392249098,-9.59587,-0.248903,-2.29409,0.186404,0.00952991,0.159611,0.779695,0.489514,0.0971914
01324180,1430392249098,-0.428619,-1.60415,-2.93984,0.831042,4.3148,-2.31695,-0.535232,-0.00191666,-0.690219
01324189,1430392249115,-9.7597,0.585311,-0.149841,0.00709078,-0.0528037,-0.0593985,1.02114,0.318039,-0.222917
01324188,1430392249115,-9.40715,-0.187965,-2.14211,0.153374,-0.00332222,0.169889,0.779979,0.486956,0.0964998
01324180,1430392249115,-1.85723,0.0465747,-2.20522,1.02609,4.57531,-2.37647,-0.481281,-0.0328322,-0.727498
01324189,1430392249132,-9.85796,0.468764,-0.129163,0.00698027,-0.0562433,-0.0700332,1.02302,0.314152,-0.218716
01324188,1430392249132,-9.38516,-0.13405,-2.27993,0.130607,0.010801,0.164581,0.78509,0.481474,0.098221
01324180,1430392249132,-3.16399,1.55211,-1.7602,1.17448,4.82558,-2.32388,-0.420949,-0.0653142,-0.761956
01324189,1430392249148,-9.84964,0.435342,-0.0709543,-0.0299131,-0.0489879,-0.0977127,1.02493,0.313378,-0.220605
01324188,1430392249148,-9.5879,-0.0553763,-2.39216,0.0694754,0.0120726,0.155296,0.78527,0.47406,0.0969661
01324180,1430392249148,-4.19552,2.16697,-1.24006,1.417,5.15103,-2.33727,-0.349416,-0.101736,-0.795583
01324189,1430392249165,-9.74054,0.3594,0.0708191,-0.0161466,-0.0595162,-0.112769,1.02386,0.31568,-0.2231
01324188,1430392249165,-9.59957,0.0715874,-2.26809,0.0276568,-0.0128281,0.147648,0.787412,0.473657,0.0955886
01324180,1430392249165,-5.53353,2.14461,-0.605578,1.74622,5.36483,-2.45208,-0.272381,-0.135289,-0.82013
01324189,1430392249182,-9.63705,0.693657,0.00433561,-0.0411391,-0.0662538,-0.152845,1.02088,0.323025,-0.227526
01324188,1430392249182,-9.32775,0.385391,-2.11905,0.00506691,-0.0322515,0.150849,0.787543,0.47453,0.0921924
01324180,1430392249182,-7.08876,2.25505,-0.44857,2.11394,5.50856,-2.72881,-0.189865,-0.162935,-0.838882
01324189,1430392249198,-9.73466,0.827658,-0.154511,-0.099243,-0.0622623,-0.199232,1.01706,0.328559,-0.226908
01324188,1430392249198,-9.23694,0.770705,-2.104,-0.047263,-0.0290879,0.154068,0.787406,0.474894,0.0936755
01324180,1430392249198,-8.24202,3.74555,-0.700561,2.26778,5.61501,-3.01131,-0.0987408,-0.204458,-0.845986
01324189,1430392249215,-10.0217,1.34691,-0.514031,-0.144737,-0.0791336,-0.268608,1.0154,0.333182,-0.225523
01324188,1430392249215,-9.40263,1.08438,-2.05262,-0.063477,-0.062141,0.220821,0.788634,0.470913,0.092354
01324180,1430392249215,-9.32016,5.95743,0.548067,2.15574,5.78272,-3.27204,-0.00379277,-0.236623,-0.842517
01324189,1430392249232,-10.1407,0.880732,-0.576623,-0.181631,-0.0823164,-0.364651,1.01455,0.3365,-0.22376
01324188,1430392249232,-9.49829,1.35614,-2.25166,0.0422861,-0.0823333,0.279715,0.792139,0.465912,0.0935941
01324180,1430392249232,-10.0996,7.88766,1.82706,1.83033,5.82379,-3.4657,0.0939951,-0.266607,-0.827398
01324189,1430392249248,-10.1436,1.12469,-0.668489,-0.215972,-0.121808,-0.457095,1.01291,0.340966,-0.225168
01324188,1430392249248,-9.54311,1.64291,-2.55711,0.0756014,-0.0607804,0.35097,0.797272,0.457406,0.089293
01324180,1430392249248,-10.3508,8.65491,1.11832,1.69776,5.9799,-3.5663,0.19099,-0.277065,-0.805721
01324189,1430392249265,-10.1547,0.960134,-0.332833,-0.22071,-0.196093,-0.565354,1.01209,0.347976,-0.228027
01324188,1430392249265,-9.62737,1.7507,-2.41064,0.0426729,-0.0332021,0.404132,0.800379,0.452297,0.0868178
01324180,1430392249265,-12.1588,9.14409,1.47553,1.67109,6.26362,-3.72747,0.287491,-0.282673,-0.776444
01324189,1430392249281,-10.0994,1.07947,0.0219688,-0.285273,-0.284512,-0.721779,1.00262,0.364471,-0.237225
01324188,1430392249281,-9.49502,2.3053,-1.79586,0.0487146,-0.161518,0.496571,0.802535,0.450035,0.0821425
01324180,1430392249281,-13.4949,11.1945,4.02092,1.3902,6.45346,-3.83085,0.386429,-0.275178,-0.733553
01324189,1430392249298,-10.5724,1.68139,0.41023,-0.367056,-0.313889,-0.848958,0.995486,0.381805,-0.237539
01324188,1430392249298,-9.30906,2.89846,-2.25269,0.0603876,-0.162121,0.606405,0.804987,0.442547,0.0816509
01324180,1430392249298,-13.3241,13.7625,5.62687,0.901876,6.78785,-3.73957,0.482809,-0.259093,-0.6772
01324189,1430392249315,-11.4184,2.78113,0.839382,-0.494478,-0.402301,-1.0081,0.984334,0.402932,-0.243758
01324188,1430392249315,-9.61259,3.15826,-2.70266,-0.15322,-0.0954374,0.685282,0.810805,0.431476,0.0766528
01324180,1430392249315,-15.0128,13.4907,8.4799,0.736689,7.06072,-3.64697,0.567435,-0.231372,-0.608932
01324189,1430392249331,-13.2081,3.29459,2.08458,-0.830155,-0.536555,-1.17387,0.976937,0.417991,-0.243024
01324188,1430392249331,-9.74189,3.48357,-2.95728,-0.2962,-0.0294533,0.746954,0.816915,0.415598,0.07918
01324180,1430392249331,-16.3568,15.1337,12.8065,0.911174,6.82686,-3.33207,0.64093,-0.207501,-0.537097
01324189,1430392249348,-13.1458,2.77069,1.97773,-1.20711,-0.683046,-1.30991,0.969839,0.434026,-0.245873
01324188,1430392249348,-9.74899,4.14891,-3.63704,-0.435911,0.153081,0.840034,0.822472,0.402923,0.080983
01324180,1430392249348,-14.8001,17.996,14.14,0.418824,6.51911,-2.99851,0.710342,-0.180015,-0.481063
01324189,1430392249365,-13.4855,2.92603,2.50166,-1.56929,-0.869136,-1.38889,0.953501,0.461297,-0.250789
01324188,1430392249365,-10.3572,4.36203,-4.14919,-0.830109,0.338691,0.964959,0.827903,0.388565,0.085071
01324180,1430392249365,-12.9545,19.6997,13.9426,-0.78812,6.31959,-2.4906,0.759267,-0.1458,-0.40813
01324189,1430392249381,-12.2234,3.47216,2.25755,-2.11564,-1.11938,-1.45359,0.932303,0.49382,-0.259727
01324188,1430392249381,-10.2016,3.87634,-5.11817,-1.55574,0.449974,1.07633,0.832256,0.375124,0.0945341
01324180,1430392249381,-12.7494,20.7809,15.5746,-1.8245,6.01388,-1.70697,0.800463,-0.108705,-0.337303
01324189,1430392249398,-11.0127,2.13918,3.99582,-2.78788,-1.27478,-1.49839,0.906242,0.531095,-0.257941
01324188,1430392249398,-9.18211,2.99308,-5.53681,-2.48711,0.518988,1.14967,0.839724,0.353682,0.114341
01324180,1430392249398,-12.6026,20.4571,17.1547,-2.32831,5.5055,-0.864579,0.815668,-0.0801312,-0.255557
01324189,1430392249415,-8.44268,2.61223,6.05618,-3.40583,-1.49467,-1.37702,0.886406,0.561366,-0.252426
01324188,1430392249415,-8.23327,0.654596,-5.36418,-3.2632,0.499638,1.14171,0.845882,0.327673,0.137066
01324180,1430392249415,-12.0387,18.6077,18.7451,-2.4307,4.80493,0.0101831,0.833278,-0.0671516,-0.193569
01324189,1430392249431,-6.55084,2.22766,5.73464,-4.15096,-1.58381,-1.17182,0.873708,0.584341,-0.239608
01324188,1430392249431,-7.09355,-2.31723,-4.35709,-3.57372,0.333468,0.971625,0.850988,0.299153,0.158588
01324180,1430392249431,-9.98297,15.9896,17.0494,-2.0661,4.13136,0.803169,0.859755,-0.0703795,-0.139796
01324189,1430392249448,-5.26824,0.288602,2.7997,-4.59083,-1.65634,-0.876681,0.85802,0.608256,-0.225685
01324188,1430392249448,-5.88081,-5.15831,-3.46727,-4.22057,0.294968,0.540452,0.853801,0.274244,0.177443
01324180,1430392249448,-7.84388,13.57,13.5456,-1.61354,3.67503,1.38727,0.863786,-0.0822252,-0.0934998
01324189,1430392249464,-3.87008,-4.68474,-1.84793,-4.58271,-1.62673,-0.566024,0.840543,0.630808,-0.207765
01324188,1430392249464,-5.89597,-6.63434,-2.68854,-3.97829,0.0904904,-0.0548454,0.854946,0.259649,0.197485
01324180,1430392249464,-7.45835,13.0695,9.68234,-1.47613,3.49177,1.78051,0.864977,-0.100917,-0.0478337
01324189,1430392249481,-3.17728,-9.37839,-10.2617,-3.95358,-1.26741,-0.349775,0.835465,0.653057,-0.18547
01324188,1430392249481,-5.91609,-4.75498,-1.81026,-2.30943,0.0417354,-0.629935,0.851753,0.256432,0.20608
01324180,1430392249481,-8.57573,14.302,6.68636,-2.00792,3.40153,2.04609,0.863238,-0.127863,-0.00764425
01324189,1430392249498,-1.66496,-14.031,-21.2774,-2.2357,-0.47108,-0.101569,0.835336,0.663736,-0.164652
01324188,1430392249498,-7.19801,-2.12262,-0.0289983,-2.5251,0.489567,-1.17375,0.846074,0.265291,0.22155
01324180,1430392249498,-10.0356,14.4299,5.05122,-2.96822,3.45287,2.36162,0.859702,-0.161407,0.0353856
01324189,1430392249514,-3.21272,-21.5086,-26.0666,0.254165,0.526712,0.0482778,0.815242,0.666299,-0.157359
01324188,1430392249514,-10.5616,-0.998542,1.32497,-2.31676,0.35953,-1.52655,0.844528,0.275832,0.23641
01324180,1430392249514,-12.1692,12.5109,3.35234,-3.88038,3.41777,2.53408,0.853356,-0.193322,0.0786226
01324189,1430392249531,-10.8392,-9.51847,-6.70479,2.81143,0.200937,0.185206,0.83476,0.655437,-0.169894
01324188,1430392249531,-12.1793,-1.97207,-0.672519,-1.37744,0.521784,-1.73094,0.834811,0.289793,0.248663
01324180,1430392249531,-15.0434,10.5722,1.77904,-4.49135,3.30074,2.56473,0.840732,-0.238695,0.10709
01324189,1430392249548,-10.6618,1.85772,8.03502,3.27661,0.553279,-0.0715085,0.846035,0.647286,-0.198528
01324188,1430392249548,-14.2993,-3.58362,-3.92124,-0.737505,0.472237,-1.8061,0.823995,0.309118,0.25715
01324180,1430392249548,-16.7961,9.01714,0.332386,-4.84347,3.04163,2.72774,0.827364,-0.286906,0.131496
01324189,1430392249564,-12.1501,6.67495,18.1015,2.03902,0.322909,0.069071,0.834128,0.63735,-0.219469
01324188,1430392249564,-13.7873,-0.263408,-2.84842,-0.354624,0.183012,-1.38099,0.814763,0.331853,0.262776
01324180,1430392249564,-17.3823,7.63649,-1.71093,-5.06826,2.79397,2.74108,0.812074,-0.347666,0.144435
01324189,1430392249581,-13.7904,8.93929,18.5552,-0.0589584,-0.0106653,-0.0667586,0.830656,0.641551,-0.226573
01324188,1430392249581,-12.2725,6.31769,-2.14268,-0.357298,0.122203,-1.2206,0.80688,0.352795,0.266286
01324180,1430392249581,-18.7516,6.95715,-3.83537,-4.94333,2.8606,2.5394,0.793086,-0.399309,0.158144
01324189,1430392249598,-11.3083,0.410395,4.90159,-1.52341,0.0513287,-0.0616854,0.839008,0.650962,-0.215164
01324188,1430392249598,-14.0292,10.5699,-2.15552,-1.58644,-0.37667,-1.66323,0.798624,0.369365,0.268204
01324180,1430392249598,-21.1937,6.51815,-3.83746,-4.52597,2.88335,2.27713,0.764325,-0.443287,0.1688
01324189,1430392249614,-12.8628,-5.76838,-4.13649,-1.07216,0.217927,0.189417,0.836553,0.65139,-0.199185
01324188,1430392249614,-14.4809,8.39729,-5.34238,-2.5463,-0.656495,-2.10826,0.788383,0.382502,0.273649
01324180,1430392249614,-22.4583,7.30393,-2.61298,-4.20681,2.78334,2.06618,0.741725,-0.488335,0.171983
01324189,1430392249631,-16.262,-3.968,-2.58404,-0.474447,0.0922029,0.406423,0.84639,0.643883,-0.191116
01324188,1430392249631,-14.9509,6.28801,-11.0515,-3.19752,-0.61118,-2.67148,0.774239,0.399603,0.281774
01324180,1430392249631,-21.204,8.20418,-2.34929,-4.28883,2.71247,1.81894,0.719388,-0.529598,0.1664
01324189,1430392249647,-18.6182,-0.052805,2.34814,-0.453109,-0.186478,0.391496,0.853638,0.639018,-0.182731
01324188,1430392249647,-14.2253,7.50848,-14.2952,-3.2544,-0.35508,-2.98578,0.764215,0.419815,0.295611
01324180,1430392249647,-19.3767,7.6506,-2.52783,-4.42011,2.66291,1.5482,0.697496,-0.571979,0.154095
01324189,1430392249664,-21.86,4.41904,5.23592,-0.949747,-0.622096,0.394806,0.852046,0.633915,-0.182753
01324188,1430392249664,-13.6778,11.7823,-15.8615,-3.80921,-0.338375,-2.67081,0.745365,0.440018,0.319104
01324180,1430392249664,-16.8004,7.02489,-2.81545,-4.15434,2.58726,1.33762,0.677342,-0.604769,0.143561
01324189,1430392249681,-22.4015,8.33224,0.994045,-1.6734,-0.98459,0.313091,0.846154,0.633755,-0.188535
01324188,1430392249681,-13.2849,14.8595,-15.8443,-4.26085,-0.201389,-2.35559,0.718516,0.456842,0.34408
01324180,1430392249681,-13.8091,6.67438,-2.64075,-3.80593,2.4997,1.20307,0.65503,-0.625913,0.138914
01324189,1430392249697,-22.7879,13.7415,-5.93122,-2.8599,-1.11851,0.0596181,0.836277,0.63722,-0.17577
01324188,1430392249697,-13.8156,15.3064,-13.948,-4.99984,-0.505146,-2.06673,0.701123,0.455901,0.380046
01324180,1430392249697,-10.7644,6.04926,-2.23021,-3.61975,2.34759,1.10563,0.637472,-0.651096,0.122603
01324189,1430392249714,-24.6752,15.9504,-5.0018,-4.25949,-2.39858,-0.261291,0.826619,0.646118,-0.161103
01324188,1430392249714,-13.6932,16.5244,-12.3405,-6.09405,-1.36404,-1.46062,0.696808,0.436797,0.41261
01324180,1430392249714,-7.11431,4.78484,-1.17685,-3.54371,2.20754,1.07059,0.623194,-0.672305,0.105253
01324189,1430392249731,-23.8603,15.1731,-1.41376,-5.07431,-3.80609,-0.769685,0.811606,0.660544,-0.15537
01324188,1430392249731,-9.49939,15.022,-13.8131,-7.5916,-1.67205,-0.535406,0.706841,0.387627,0.450173
01324180,1430392249731,-2.97011,2.96283,-0.72106,-3.33304,2.08704,1.00816,0.606283,-0.690812,0.0763465
01324189,1430392249747,-18.0781,12.0579,-3.22923,-5.98335,-3.9575,-1.06496,0.785705,0.68384,-0.147582
01324188,1430392249747,-5.65895,7.114,-17.5805,-9.63416,-1.18584,0.267536,0.717952,0.314806,0.492499
01324180,1430392249747,1.37798,1.77308,-1.17331,-3.06405,2.04444,0.934446,0.595112,-0.705176,0.0590869
01324189,1430392249764,-10.4753,10.3522,-5.48991,-7.4968,-5.03408,-0.469789,0.75735,0.704076,-0.13567
01324188,1430392249764,-2.91364,-2.89562,-21.9148,-9.47037,-1.08633,0.667037,0.72139,0.230726,0.523351
01324180,1430392249764,4.20647,2.18139,-1.95546,-2.83873,1.96705,0.901387,0.582704,-0.717236,0.0447025
01324189,1430392249781,-7.40546,-3.71393,-10.7418,-9.21004,-5.01587,-0.412974,0.732619,0.727927,-0.0953302
01324188,1430392249781,1.70529,-10.5,-22.2476,-8.8205,-1.03756,0.660566,0.731691,0.140292,0.543116
01324180,1430392249781,4.45857,3.81704,-1.58393,-2.91652,1.96941,0.987414,0.566999,-0.73154,0.0307231
01324189,1430392249797,-12.167,-2.35334,-13.8161,-10.8914,-5.36524,-0.306937,0.714304,0.742171,-0.0272292
01324188,1430392249797,4.35046,-12.8311,-19.8648,-8.69216,-0.712606,0.258332,0.739344,0.0477496,0.547399
01324180,1430392249797,3.58406,4.98639,-1.05196,-3.22815,1.89841,1.10499,0.552143,-0.746088,0.00695322
01324189,1430392249814,-8.89666,-2.27189,-8.04581,-10.5995,-6.03775,-0.0840268,0.714746,0.744542,0.0517288
01324188,1430392249814,5.51202,-9.65374,-18.353,-8.46194,-0.381461,-0.0780304,0.750144,-0.056082,0.546173
01324180,1430392249814,1.91658,4.06211,1.20319,-3.32468,1.74603,1.13599,0.537554,-0.759179,-0.0209419
01324189,1430392249831,-9.16867,-7.84813,-6.85747,-7.64614,-6.03933,-0.440028,0.715972,0.733243,0.0859148
01324188,1430392249831,4.91595,-5.88093,-16.9435,-8.40816,-0.326832,-0.179957,0.754419,-0.139726,0.52399
01324180,1430392249831,1.28842,5.05552,1.29435,-3.41686,1.57915,1.22869,0.523492,-0.769078,-0.0553413
01324189,1430392249847,-11.3734,-0.951945,-5.5519,-4.94087,-6.62444,-0.507698,0.711536,0.725367,0.0880295
01324188,1430392249847,2.98494,-4.92233,-14.7378,-8.24174,-0.410697,-0.182747,0.75709,-0.200957,0.496046
01324180,1430392249847,0.43522,5.43179,0.596918,-3.67411,1.63312,1.21718,0.509382,-0.776119,-0.0868718
01324189,1430392249864,-10.3826,3.39402,-6.14553,-4.05257,-6.99631,-0.354132,0.714477,0.721609,0.0657717
01324188,1430392249864,2.36577,-5.63652,-13.9829,-7.85166,-0.334629,-0.15189,0.760743,-0.268444,0.457094
01324180,1430392249864,-0.755449,7.23867,-1.32363,-4.2122,1.70178,1.23607,0.495042,-0.782236,-0.127886
01324189,1430392249881,-12.5866,2.71411,-5.76826,-4.18896,-7.34424,0.00365282,0.72137,0.714883,0.0419836
01324188,1430392249881,1.51319,-6.217,-15.3498,-7.35989,0.192293,-0.0596389,0.760077,-0.329369,0.420722
01324180,1430392249881,-1.21325,7.09502,-3.32989,-4.59199,1.94043,1.18969,0.4791,-0.787751,-0.168865
01324189,1430392249897,-14.7542,1.3626,-8.52802,-4.858,-7.32484,0.160801,0.733846,0.703506,0.00294435
01324188,1430392249897,0.0438853,-8.3614,-18.245,-6.92209,1.02595,0.281629,0.754629,-0.394323,0.380049
01324180,1430392249897,-2.36602,6.98562,-4.77725,-4.9456,2.24321,0.916399,0.473174,-0.782314,-0.219679
01324189,1430392249914,-17.539,0.60279,-11.501,-5.46329,-7.27684,0.175176,0.743445,0.692291,-0.0182519
01324188,1430392249914,-4.19495,-10.1445,-18.9274,-6.74385,2.02419,0.443691,0.739478,-0.447793,0.352405
01324180,1430392249914,-5.12441,8.60788,-5.11911,-5.17688,2.58392,0.650204,0.471666,-0.769786,-0.267204
01324189,1430392249930,-20.0148,-0.00529331,-14.1423,-5.93038,-7.23039,0.126882,0.741748,0.678701,-0.0301681
01324188,1430392249930,-11.2922,-9.33819,-16.704,-6.51444,2.0143,0.128955,0.72504,-0.486489,0.321816
01324180,1430392249930,-8.78091,11.6547,-3.73882,-5.39014,2.80539,0.544722,0.475023,-0.751136,-0.319363
01324189,1430392249947,-20.7368,0.217256,-18.0787,-6.62973,-7.08532,0.1741,0.742208,0.67204,-0.0457755
01324188,1430392249947,-16.7825,-9.47964,-16.3422,-5.23565,1.32126,-0.546898,0.721769,-0.515432,0.287447
01324180,1430392249947,-11.6164,15.4622,-2.1675,-5.70422,2.92584,0.515263,0.48439,-0.725861,-0.366926
01324189,1430392249964,-19.92,-2.33226,-21.6701,-6.6505,-6.90411,0.461374,0.744815,0.662624,-0.0579735
01324188,1430392249964,-17.8621,-2.47354,-16.4455,-4.29271,1.66787,-0.499856,0.721619,-0.531543,0.263246
01324180,1430392249964,-13.3336,17.1626,-1.42333,-5.99236,2.95822,0.59887,0.494862,-0.692699,-0.414616
01324189,1430392249980,-15.1418,-5.87894,-21.7555,-5.77153,-6.73272,0.748318,0.763819,0.646565,-0.0840994
01324188,1430392249980,-18.9278,1.45818,-10.5821,-2.88123,2.10213,-0.178701,0.708384,-0.551102,0.253186
01324180,1430392249980,-14.6835,17.2882,-2.25508,-6.29952,2.94739,0.753674,0.507877,-0.651845,-0.457907
01324189,1430392249997,-11.8728,-5.85962,-20.4613,-4.78715,-6.2352,1.33024,0.769909,0.627534,-0.115152
01324188,1430392249997,-19.802,1.96059,-7.47079,-3.47184,1.99032,-0.254963,0.699918,-0.564027,0.243873
01324180,1430392249997,-17.3685,16.1807,-3.23471,-6.63517,2.97263,0.813599,0.520574,-0.604926,-0.50482
01324189,1430392250014,-10.4779,-3.73379,-19.5476,-4.09399,-5.62983,1.90864,0.770245,0.610544,-0.139611
01324188,1430392250014,-21.2,2.95149,-9.16295,-5.19249,2.26265,-0.579914,0.701209,-0.575931,0.224423
01324180,1430392250014,-22.4744,17.4109,-4.26381,-6.89257,2.9475,0.841379,0.531699,-0.557951,-0.55653
01324189,1430392250030,-8.61569,-3.40682,-18.4212,-3.6663,-5.12676,2.71195,0.778887,0.584263,-0.178459
01324188,1430392250030,-22.9864,3.41901,-11.6655,-6.59968,2.61933,-0.938113,0.7029,-0.586144,0.190085
01324180,1430392250030,-25.0875,18.1629,-5.24219,-6.83528,2.90583,1.16926,0.549238,-0.498538,-0.591484
01324189,1430392250047,-5.94131,-3.47251,-17.7511,-3.43214,-4.67933,3.82907,0.795656,0.547788,-0.212694
01324188,1430392250047,-23.2761,1.99599,-13.8666,-7.02026,2.84927,-1.14818,0.705109,-0.593429,0.15433
01324180,1430392250047,-21.6121,14.659,-4.90367,-6.40596,2.92466,1.49751,0.567708,-0.443807,-0.615299
01324189,1430392250064,-4.85892,-4.34409,-15.8077,-3.00007,-3.95625,5.00086,0.822886,0.492567,-0.254639
01324188,1430392250064,-21.5834,0.713362,-15.1123,-7.4736,2.52175,-1.18731,0.713445,-0.595879,0.105004
01324180,1430392250064,-18.7651,11.8198,-3.49946,-5.69755,3.01177,1.69467,0.591769,-0.385242,-0.623589
01324189,1430392250080,-4.89008,-4.45049,-13.3201,-2.54586,-3.40766,5.99735,0.853127,0.419012,-0.289054
01324188,1430392250080,-17.7987,-2.29595,-16.361,-7.43111,2.104,-1.38563,0.719076,-0.592936,0.0549826
01324180,1430392250080,-16.1202,10.8714,-3.55618,-5.19509,2.9506,1.76165,0.606897,-0.348105,-0.628159
01324189,1430392250097,-7.10856,-4.11697,-9.48156,-2.25705,-2.95969,6.76469,0.882937,0.341632,-0.318578
01324188,1430392250097,-13.2112,-6.41258,-15.1514,-6.67246,2.13517,-1.72446,0.729986,-0.580646,0.0151537
01324180,1430392250097,-11.912,10.843,-5.34226,-5.19391,2.918,1.64794,0.624598,-0.314746,-0.63351
01324189,1430392250114,-9.63931,-1.84064,-6.11808,-2.42825,-2.54532,7.24806,0.903407,0.250615,-0.352488
01324188,1430392250114,-9.19202,-9.8654,-13.4092,-5.46417,2.47222,-2.24814,0.748809,-0.553144,-0.008716
01324180,1430392250114,-7.73854,10.5955,-6.30338,-5.14381,3.01195,1.55649,0.645356,-0.275185,-0.627135
01324189,1430392250130,-12.8086,2.80608,-1.99212,-3.3785,-2.17836,7.3674,0.913704,0.165152,-0.386372
01324188,1430392250130,-5.51563,-11.7904,-11.0333,-5.10104,2.55256,-2.91948,0.775821,-0.511794,-0.0183054
01324180,1430392250130,-4.82651,9.8732,-6.21126,-5.02451,3.00993,1.53003,0.672736,-0.237081,-0.612853
01324189,1430392250147,-15.6735,7.06546,-2.26976,-5.86648,-1.83965,7.22033,0.901378,0.0810136,-0.416532
01324188,1430392250147,-2.71655,-11.4883,-6.70718,-5.21394,1.7682,-3.64451,0.801169,-0.459749,-0.0349077
01324180,1430392250147,-1.76706,8.55948,-5.95177,-5.17318,2.95338,1.58922,0.701152,-0.200484,-0.589779
01324189,1430392250164,-17.0825,9.42804,-7.88712,-9.73489,-1.56765,6.66506,0.899531,0.0416532,-0.439149
01324188,1430392250164,0.32791,-10.0784,-1.28608,-5.49268,0.57675,-4.04415,0.827017,-0.401316,-0.0593455
01324180,1430392250164,2.1739,6.90155,-5.94898,-5.40779,2.86586,1.77748,0.722481,-0.169053,-0.571792
01324189,1430392250180,-17.7572,9.66861,-15.0783,-14.9813,-1.59025,5.22514,0.894453,0.0574289,-0.455049
01324188,1430392250180,7.04361,-1.40967,3.99723,-8.54957,-0.495676,-3.99917,0.860089,-0.341813,-0.103303
01324180,1430392250180,5.78857,5.24975,-5.51435,-5.43094,2.5399,1.99977,0.734794,-0.147191,-0.56163
01324189,1430392250197,-19.3593,1.92002,-22.238,-17.7691,-1.37036,3.91411,0.887474,0.135652,-0.452359
01324188,1430392250197,8.08828,1.022,-0.937142,-10.7377,-0.351066,-3.55749,0.875968,-0.266359,-0.162776
01324180,1430392250197,7.69258,5.1152,-6.20459,-5.2905,2.08705,2.05417,0.74919,-0.12367,-0.546645
01324189,1430392250214,-21.3667,-7.64648,-26.2269,-16.1368,-1.53336,1.96752,0.888767,0.229523,-0.419737
01324188,1430392250214,6.30652,-0.245751,-7.70491,-9.61694,0.437556,-3.58201,0.887246,-0.18451,-0.197395
01324180,1430392250214,6.73939,6.53346,-7.62952,-5.17015,1.85841,1.88334,0.760287,-0.102396,-0.53072
01324189,1430392250230,-24.237,-11.5869,-32.1487,-12.7956,-4.66921,0.297031,0.893094,0.336819,-0.401662
01324188,1430392250230,5.30461,-2.26136,-12.0367,-9.51064,1.24449,-3.57776,0.903525,-0.0928898,-0.209192
01324180,1430392250230,5.3634,8.54761,-8.8064,-5.04023,1.73588,1.66784,0.777506,-0.0842796,-0.509591
01324189,1430392250247,-8.76724,-13.6071,-28.1788,-9.15125,-5.38238,-0.157861,0.863341,0.405416,-0.414871
01324188,1430392250247,2.07489,-2.13178,-9.53898,-9.70619,0.952542,-3.50229,0.910228,-0.0109487,-0.200778
01324180,1430392250247,2.96782,10.4865,-9.01489,-5.11587,1.76736,1.50508,0.788904,-0.0660289,-0.493864
01324189,1430392250264,2.94049,-13.3256,-19.7194,-5.94674,-3.80478,-0.0331415,0.83691,0.445533,-0.418507
01324188,1430392250264,-3.42524,1.38202,-5.75958,-10.4076,0.568337,-3.0671,0.915464,0.0584143,-0.177606
01324180,1430392250264,1.17009,12.7901,-8.79987,-5.57956,1.77671,1.49264,0.799566,-0.0444998,-0.471233
01324189,1430392250280,9.69455,-17.8847,-5.54998,-2.65142,-2.81573,0.0372114,0.826407,0.469722,-0.437867
01324188,1430392250280,-6.40867,-4.90575,2.08366,-9.18338,-0.44992,-2.1463,0.91455,0.118408,-0.166734
