ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430391166038,-5.59665,3.24913,1.79639,-0.319316,0.156037,-0.743643,0.817733,0.00304742,0.12647
01324189,1430391166055,-12.0965,-3.46937,-3.47829,0.417005,-1.44816,-2.30809,0.2536,0.729222,-0.083616
01324188,1430391166055,-7.20421,2.28283,-2.04765,0.117061,-0.452034,1.03621,0.728167,0.209212,0.27398
01324180,1430391166055,-5.52613,3.07726,1.69222,-0.0227909,0.025271,-0.637244,0.817356,0.0118865,0.128509
01324189,1430391166071,-12.0383,-5.07258,-2.83563,0.561747,-1.24256,-2.40303,0.224024,0.736431,-0.0931989
01324188,1430391166071,-7.35914,2.99313,-0.792,0.494775,-0.485375,1.16138,0.733021,0.198357,0.266004
01324180,1430391166071,-5.39568,3.09337,1.68392,0.295072,-0.0940629,-0.573676,0.816997,0.0204572,0.12762
01324189,1430391166088,-17.0221,-4.94629,-0.42623,0.188407,-0.881812,-2.5941,0.188383,0.740732,-0.0947333
01324188,1430391166088,-7.44678,4.13898,-1.19153,0.596985,-0.521215,1.4183,0.738446,0.181269,0.256717
01324180,1430391166088,-5.4882,3.10581,1.77491,0.654858,-0.188264,-0.532476,0.814657,0.0310841,0.122551
01324189,1430391166105,-21.8419,-1.33715,-1.55929,0.652468,-0.826828,-2.50293,0.157316,0.746444,-0.101031
01324188,1430391166105,-8.76566,5.77978,-0.69562,0.919952,-0.454535,1.89359,0.745339,0.162802,0.248909
01324180,1430391166105,-6.22423,3.60114,2.05076,0.937932,-0.266064,-0.53446,0.814414,0.0419491,0.119316
01324189,1430391166121,-17.1366,-2.39628,-3.53594,1.38323,-0.828479,-2.20199,0.128656,0.746678,-0.11855
01324188,1430391166121,-12.0043,5.87091,-0.647128,0.908194,-0.408525,2.42543,0.752787,0.140641,0.240473
01324180,1430391166121,-7.43867,4.40919,2.35266,1.06191,-0.293633,-0.619553,0.814888,0.0507018,0.109256
01324189,1430391166138,-10.3846,-1.7108,-2.89154,1.39943,-0.651936,-1.89349,0.100679,0.746043,-0.137134
01324188,1430391166138,-14.8752,4.67072,-1.27317,0.853002,-0.366433,2.82782,0.760676,0.110984,0.23645
01324180,1430391166138,-9.03291,5.20759,2.68946,1.0472,-0.299075,-0.695615,0.814774,0.0619948,0.105628
01324189,1430391166155,-4.95263,0.994117,-2.87949,0.873916,-0.496096,-1.43818,0.0787876,0.745559,-0.150274
01324188,1430391166155,-16.0232,2.69737,-1.17895,0.706291,-0.412773,2.94656,0.765939,0.0766622,0.229273
01324180,1430391166155,-10.8747,6.0309,3.13514,0.998897,-0.305351,-0.736668,0.813076,0.0740369,0.100578
01324189,1430391166171,0.695818,3.21256,-2.01036,0.668926,-0.509242,-0.983282,0.0599752,0.74288,-0.163072
01324188,1430391166171,-14.5495,1.06508,-1.94083,0.679544,-0.496522,2.80768,0.770573,0.0365442,0.224122
01324180,1430391166171,-12.4237,6.62994,3.65977,1.02229,-0.376429,-0.683775,0.811606,0.0874766,0.0998018
01324189,1430391166188,5.17059,7.093,-0.185043,0.131437,-0.296422,-0.32891,0.0500149,0.74044,-0.166653
01324188,1430391166188,-12.7562,1.62991,-2.64332,0.66938,-0.455154,2.53928,0.772231,0.0054628,0.216134
01324180,1430391166188,-12.8191,6.95963,4.00087,1.05695,-0.47089,-0.515252,0.809424,0.0978436,0.0899443
01324189,1430391166205,8.14759,7.08015,-2.48843,0.0123092,0.516655,0.741817,0.0521415,0.739405,-0.16511
01324188,1430391166205,-10.43,2.54075,-2.76597,0.380069,-0.510659,2.17946,0.773709,-0.0181217,0.209793
01324180,1430391166205,-11.6621,6.98489,4.26845,1.0266,-0.488308,-0.186141,0.810685,0.104552,0.085543
01324189,1430391166221,6.24566,11.4665,-0.959908,0.379575,0.85186,1.98125,0.0703444,0.736095,-0.168752
01324188,1430391166221,-10.3768,2.49449,-3.42529,-0.0877112,-0.35228,1.824,0.775073,-0.0447014,0.203402
01324180,1430391166221,-10.7197,6.61953,4.4883,0.765139,-0.324207,0.228888,0.81164,0.105155,0.0773071
01324189,1430391166238,1.42192,9.81918,-0.818,-0.870004,1.44374,2.79073,0.100162,0.73255,-0.158749
01324188,1430391166238,-12.3142,1.50372,-3.10763,-0.558713,-0.196528,1.46467,0.773744,-0.0660068,0.201322
01324180,1430391166238,-12.3247,6.4858,4.62655,0.164507,0.0741988,0.539425,0.812626,0.0997158,0.0774513
01324189,1430391166255,-0.483517,4.2895,-3.04133,-1.61163,1.57522,3.51871,0.143198,0.728165,-0.134864
01324188,1430391166255,-13.1743,-1.03855,-2.47629,-0.0695467,0.0780437,0.901898,0.774135,-0.0864404,0.201384
01324180,1430391166255,-14.6451,7.13521,5.46775,-0.735551,0.336112,0.734055,0.810679,0.0866364,0.0756279
01324189,1430391166272,-2.79491,4.46388,-1.1954,-2.42614,1.77013,4.18419,0.18431,0.721747,-0.103888
01324188,1430391166272,-10.5984,-1.20393,-1.5468,0.778229,0.157695,0.27438,0.772427,-0.0896549,0.203581
01324180,1430391166272,-14.4079,6.88727,6.13082,-1.49644,0.365846,0.979892,0.813449,0.0719941,0.083002
01324189,1430391166288,-5.65403,2.01378,-0.695669,-2.77076,1.71781,4.39873,0.222588,0.713308,-0.0683042
01324188,1430391166288,-7.40763,0.275897,-0.391595,1.01725,0.344416,-0.304758,0.773312,-0.0828362,0.207152
01324180,1430391166288,-12.4065,5.59671,5.99828,-1.85856,0.275134,1.22939,0.815827,0.058085,0.0881386
01324189,1430391166305,-6.62163,-2.25584,-2.15627,-1.73007,1.62603,5.08493,0.272694,0.698614,-0.0377561
01324188,1430391166305,-6.5629,-0.0394256,0.131652,0.931947,0.286373,-0.72978,0.771911,-0.0716438,0.212733
01324180,1430391166305,-11.5169,4.67658,5.6636,-1.75406,0.109061,1.48517,0.817259,0.0357885,0.0911314
01324189,1430391166322,-5.56018,-4.14,-3.26704,-0.780828,1.88676,5.66848,0.326412,0.680237,-0.0200033
01324188,1430391166322,-4.88792,-0.829136,-0.908945,0.633724,0.281688,-1.06258,0.772352,-0.0576149,0.218069
01324180,1430391166322,-10.527,4.35569,4.91755,-1.47184,-0.114624,1.72598,0.818591,0.0126645,0.0895939
01324189,1430391166338,-8.87284,-4.90317,-4.25071,-0.0392762,2.39964,5.8892,0.391382,0.652828,-0.00113511
01324188,1430391166338,-4.8381,-1.79167,-1.19657,0.785256,0.311539,-1.49042,0.770839,-0.0281479,0.223848
01324180,1430391166338,-9.23876,3.86915,3.96085,-1.2087,-0.236785,1.97254,0.819501,-0.0190041,0.0868317
01324189,1430391166355,-13.8625,-5.64652,1.22553,0.633015,2.31897,6.11831,0.447557,0.621915,0.00455363
01324188,1430391166355,-4.51881,-3.04931,-0.790621,0.686495,0.180563,-1.83319,0.770425,-0.00436853,0.225573
01324180,1430391166355,-8.27897,3.30271,3.12133,-1.05324,-0.286518,2.12755,0.821203,-0.0498166,0.0816843
01324189,1430391166372,-15.6474,-9.01772,1.07897,0.343603,2.24816,6.11075,0.506408,0.592195,0.00877846
01324188,1430391166372,-6.7007,0.697748,0.980268,0.9371,-0.286799,-2.25481,0.772662,0.0207099,0.226027
01324180,1430391166372,-7.61177,2.80704,2.56932,-0.909367,-0.328038,2.21757,0.818923,-0.0761086,0.0716369
01324189,1430391166388,-25.4531,-19.2628,1.11016,0.805376,2.80767,4.27684,0.556434,0.558773,0.0171406
01324188,1430391166388,-8.31004,6.26169,1.18779,0.329415,-0.658615,-2.53783,0.772455,0.0554166,0.216817
01324180,1430391166388,-6.87022,2.49685,2.13747,-0.691789,-0.378159,2.22362,0.8164,-0.104976,0.0636671
01324189,1430391166405,-29.8907,-23.0717,0.0461817,-0.0548673,1.48261,2.69143,0.589538,0.54019,0.027645
01324188,1430391166405,-8.66001,9.49545,-2.56614,0.251528,-0.543468,-2.48056,0.770123,0.0897822,0.20959
01324180,1430391166405,-6.03831,2.23893,1.88561,-0.400061,-0.461174,2.21936,0.812579,-0.136111,0.0569995
01324189,1430391166422,-15.671,-18.4148,-1.98993,-0.632072,1.84764,2.8477,0.630151,0.508453,0.0424233
01324188,1430391166422,-8.16165,9.81747,-8.59585,0.529099,0.102051,-2.15281,0.768987,0.12384,0.205494
01324180,1430391166422,-5.37343,2.10251,1.82852,-0.127516,-0.525364,2.1888,0.809824,-0.169132,0.0524041
01324189,1430391166438,-13.4926,-16.3166,0.858743,-0.808328,0.987994,1.68177,0.654126,0.491117,0.0578941
01324188,1430391166438,-8.5563,7.02587,-7.36913,-0.117478,-0.105292,-1.81256,0.763912,0.149751,0.206088
01324180,1430391166438,-4.998,2.23203,1.86673,0.0391807,-0.579096,2.14283,0.804675,-0.198954,0.0447191
01324189,1430391166455,-14.0061,-24.1682,4.77574,0.624421,0.264857,0.849478,0.673082,0.484999,0.0610448
01324188,1430391166455,-7.20136,5.58189,-4.62825,-0.928471,-0.262699,-1.64439,0.758619,0.168122,0.206092
01324180,1430391166455,-5.04964,2.44783,1.94474,0.0708544,-0.592357,2.06652,0.797073,-0.224201,0.0424718
01324189,1430391166472,-10.3577,-16.5053,6.54951,2.1751,0.150099,-0.0814179,0.679884,0.491088,0.0435667
01324188,1430391166472,-5.97856,6.57202,0.396784,-1.10905,0.231591,-1.54985,0.754252,0.186539,0.210965
01324180,1430391166472,-5.29167,2.47443,1.89902,0.0818452,-0.565208,1.9842,0.789763,-0.249708,0.0351685
01324189,1430391166488,-10.4856,-12.6057,0.418187,2.14255,0.152837,-1.46407,0.66865,0.512143,0.0191917
01324188,1430391166488,-6.38565,7.71477,1.30879,-1.60918,0.747781,-1.25211,0.749654,0.198556,0.221514
01324180,1430391166488,-5.71661,2.4263,1.87044,0.136811,-0.587133,1.8658,0.782982,-0.274498,0.0257469
01324189,1430391166505,-11.9785,-19.2464,1.45194,-0.457608,-0.683461,-3.17489,0.641278,0.550416,-0.00276899
01324188,1430391166505,-7.05574,6.46281,-4.1465,-1.43311,0.95855,-0.839688,0.74056,0.206808,0.237952
01324180,1430391166505,-6.28749,2.45913,1.78289,0.244761,-0.595295,1.68457,0.77357,-0.299381,0.0155645
01324189,1430391166522,-15.6824,4.35155,-0.504664,-1.02995,-2.24009,-2.51073,0.606126,0.596647,-0.0254988
01324188,1430391166522,-10.6595,1.66174,-5.91324,0.690246,1.00625,-0.619678,0.733846,0.217448,0.248178
01324180,1430391166522,-6.96367,2.40871,1.69143,0.401197,-0.602594,1.46938,0.766965,-0.318205,0.00984371
01324189,1430391166538,-17.8511,16.2175,-3.25459,-1.94065,1.11146,-0.129875,0.597983,0.616827,-0.00950674
01324188,1430391166538,-14.2146,0.312251,0.756011,0.132996,0.497112,-0.659758,0.729938,0.225526,0.257159
01324180,1430391166538,-7.97318,2.62289,1.77217,0.523366,-0.588909,1.16283,0.76066,-0.330784,0.00862425
01324189,1430391166555,-14.2417,7.45551,-6.69076,-1.11242,-1.349,-2.02975,0.577823,0.643162,-0.0106498
01324188,1430391166555,-12.9962,4.50387,1.9766,0.2991,0.41181,-0.257721,0.727896,0.233105,0.260812
01324180,1430391166555,-9.08979,3.25601,1.83241,0.595294,-0.590603,0.829606,0.757145,-0.344109,0.00469374
01324189,1430391166572,-8.20713,-0.571237,-4.54737,-0.0550846,-0.424835,-2.21198,0.555961,0.669947,-0.0155751
01324188,1430391166572,-10.0847,0.564251,-0.921966,-0.263393,0.0695533,-0.0505417,0.726155,0.234946,0.264902
01324180,1430391166572,-9.54849,3.54492,1.84885,0.655759,-0.58158,0.568241,0.751454,-0.351979,0.00143335
01324189,1430391166588,-10.7069,-4.26774,0.494885,0.384458,-0.60125,-1.97326,0.539198,0.694616,-0.0221483
01324188,1430391166588,-8.77271,-1.21953,-4.4388,-0.121715,0.0542243,-0.16095,0.72535,0.236468,0.263159
01324180,1430391166588,-9.33698,3.52004,1.69612,0.7826,-0.583291,0.328092,0.74952,-0.353485,-0.00361505
01324189,1430391166605,-10.0051,-0.544098,-4.43742,-0.135658,-0.0301941,-1.76664,0.51993,0.716802,-0.0304184
01324188,1430391166605,-8.06135,0.965947,-4.99356,-0.185838,0.262368,-0.321905,0.724657,0.241137,0.264376
01324180,1430391166605,-8.97316,3.36805,1.40644,0.908461,-0.547159,0.125061,0.748101,-0.355882,-0.00417306
01324189,1430391166622,-14.2278,1.23358,-7.11947,-0.764138,0.12599,-1.36937,0.501426,0.735611,-0.0326882
01324188,1430391166622,-12.0072,4.62871,-6.47346,-0.408693,0.611657,-0.334442,0.718806,0.241105,0.273411
01324180,1430391166622,-8.98143,3.38606,1.06089,0.977227,-0.388852,-0.0580084,0.747185,-0.354411,-0.00904467
01324189,1430391166638,-17.605,-1.43115,-4.68986,-0.33252,-0.339896,-1.30682,0.490898,0.751698,-0.0300833
01324188,1430391166638,-14.4437,5.98616,-6.24299,-0.976161,0.662313,-0.0363831,0.715612,0.240754,0.285295
01324180,1430391166638,-9.53746,3.45465,0.802108,0.945581,-0.167331,-0.263113,0.750047,-0.352482,-0.00599339
01324189,1430391166655,-18.5587,-2.75695,2.4617,0.0701906,-1.29261,-1.50951,0.481727,0.760356,-0.0393591
01324188,1430391166655,-15.1772,5.02369,-6.12507,-1.56619,0.536685,0.194425,0.714726,0.231965,0.299665
01324180,1430391166655,-10.6614,3.63882,0.625408,0.832351,0.096612,-0.586086,0.754701,-0.346887,-0.000903607
01324189,1430391166672,-11.0871,-3.64531,-0.237724,-0.519689,-1.13871,-1.69004,0.464401,0.7693,-0.03306
01324188,1430391166672,-12.5965,2.40315,-1.93932,-1.56494,0.0605827,0.370164,0.715968,0.223414,0.308091
01324180,1430391166672,-12.2419,4.1981,0.762875,0.663662,0.297004,-1.0301,0.760551,-0.334806,0.0135932
01324189,1430391166689,-8.04738,-3.68697,-2.23549,-0.133326,-0.926072,-1.59469,0.44757,0.77762,-0.0364798
01324188,1430391166689,-8.88812,-1.41296,-0.470607,-0.943116,-0.0874806,0.362828,0.717496,0.212468,0.309512
01324180,1430391166689,-13.2941,5.00585,1.0446,0.416809,0.431351,-1.52085,0.767152,-0.316421,0.0212975
01324189,1430391166705,-7.25984,-4.8674,-1.21345,0.234944,-0.7305,-1.55662,0.428936,0.78736,-0.047609
01324188,1430391166705,-8.52015,-2.77162,-2.55942,-0.375014,0.0457984,0.0178317,0.720068,0.204359,0.310961
01324180,1430391166705,-12.9456,5.55552,1.49566,0.171692,0.51591,-1.94286,0.773728,-0.295318,0.0275949
01324189,1430391166722,-7.42594,-5.35149,0.150746,0.297279,-0.50695,-1.26359,0.413757,0.796034,-0.0565549
01324188,1430391166722,-10.1122,-1.94158,-3.55555,0.101725,0.109067,-0.357259,0.720312,0.207916,0.311176
01324180,1430391166722,-11.7967,5.56385,1.98781,-0.0179793,0.615948,-2.17131,0.782872,-0.268698,0.0343624
01324189,1430391166739,-9.80118,-4.2228,0.177115,0.312466,-0.110632,-0.84626,0.403622,0.802622,-0.0613754
01324188,1430391166739,-12.4163,1.28239,-3.81708,0.328056,0.172743,-0.580255,0.716807,0.215755,0.315918
01324180,1430391166739,-11.0003,5.35607,2.43908,-0.170133,0.723407,-2.23681,0.794053,-0.237863,0.0459646
01324189,1430391166755,-11.6928,-3.65563,-2.43836,-0.160617,0.0169278,-0.854873,0.396635,0.804796,-0.0576065
01324188,1430391166755,-13.5393,3.66161,-2.82889,0.277902,0.0529791,-0.576861,0.715413,0.226587,0.31383
01324180,1430391166755,-10.3565,4.92786,2.56384,-0.350741,0.821191,-2.25686,0.801813,-0.205803,0.0533905
01324189,1430391166772,-9.50859,-5.21102,-1.7936,0.427764,-0.475727,-0.973202,0.385829,0.808449,-0.0602119
01324188,1430391166772,-11.2366,2.70449,-3.35311,-0.0759173,-0.0515786,-0.539333,0.714582,0.2324,0.311955
01324180,1430391166772,-10.5195,4.68115,2.4304,-0.67345,0.931747,-2.18782,0.806575,-0.178279,0.0650201
01324189,1430391166789,-9.6841,-4.2002,-0.0898663,0.615393,-0.295091,-0.83782,0.375635,0.81261,-0.071348
01324188,1430391166789,-9.03729,2.65645,-2.80676,-0.325195,-0.0815512,-0.556974,0.712826,0.236956,0.312915
01324180,1430391166789,-11.0017,4.58936,2.35753,-1.01566,1.04882,-2.1838,0.812957,-0.15421,0.0769566
01324189,1430391166805,-10.1228,-3.48496,-1.3081,0.204732,-0.289334,-0.957313,0.36446,0.814991,-0.0764519
01324188,1430391166805,-7.95467,3.93041,-2.83157,-0.529052,-0.0787116,-0.494492,0.713872,0.239621,0.313592
01324180,1430391166805,-11.1499,4.81929,2.36218,-1.2776,1.0834,-2.20623,0.814923,-0.12479,0.0897263
01324189,1430391166822,-10.6254,-3.83483,-2.39162,0.292362,-0.322385,-1.08392,0.353533,0.818782,-0.0804981
01324188,1430391166822,-7.29758,5.20353,-2.51136,-0.465384,-0.117231,-0.324499,0.71279,0.242772,0.313799
01324180,1430391166822,-10.8721,4.96802,2.53003,-1.32659,1.02187,-2.12259,0.819172,-0.0986873,0.101866
01324189,1430391166839,-10.5219,-3.67075,-2.52908,0.497519,-0.483661,-1.28375,0.340123,0.818812,-0.0876944
01324188,1430391166839,-6.63512,5.30681,-1.76189,-0.532192,-0.128651,-0.0984276,0.711725,0.24305,0.314356
01324180,1430391166839,-10.1524,4.58483,2.8201,-1.18361,0.884145,-1.88203,0.818664,-0.0702012,0.110935
01324189,1430391166855,-9.036,-3.93945,-2.38422,0.571777,-0.656888,-1.53577,0.324699,0.823684,-0.0965359
01324188,1430391166855,-6.03215,4.91135,-2.07101,-0.491427,-0.158412,0.0512029,0.714132,0.240398,0.315219
01324180,1430391166855,-9.02553,4.18094,3.0077,-0.867592,0.667149,-1.67882,0.821252,-0.0471874,0.119585
01324189,1430391166872,-9.10739,-4.35539,-1.64187,0.661067,-0.766611,-1.64896,0.306202,0.827651,-0.104563
01324188,1430391166872,-5.09511,3.36659,-1.61193,-0.576336,-0.263604,0.0894771,0.718665,0.2376,0.315387
01324180,1430391166872,-7.48331,3.55519,2.95166,-0.517678,0.48253,-1.42169,0.82068,-0.0333589,0.122788
01324189,1430391166889,-9.5731,-4.76572,-1.20263,0.772217,-0.85404,-1.74428,0.287363,0.828926,-0.116936
01324188,1430391166889,-4.89526,2.41181,-2.40371,-0.206681,-0.29134,0.0864624,0.720295,0.232004,0.312256
01324180,1430391166889,-6.12475,3.18823,2.6391,-0.222042,0.408003,-1.15084,0.81887,-0.0159539,0.127938
01324189,1430391166905,-12.5468,-4.23949,-0.4556,0.775587,-0.544371,-1.82423,0.267581,0.829103,-0.127733
01324188,1430391166905,-5.37462,3.6223,-1.48694,0.430624,-0.237461,0.204573,0.722689,0.232189,0.30736
01324180,1430391166905,-5.60156,3.07981,2.28596,-0.0730788,0.366151,-0.956924,0.81922,-0.00300976,0.133235
01324189,1430391166922,-15.0664,-3.39866,-1.82708,0.735831,-0.545541,-2.01403,0.243946,0.830498,-0.141102
01324188,1430391166922,-7.69483,6.38546,-1.69122,0.499451,-0.247977,0.423983,0.72642,0.231049,0.299729
01324180,1430391166922,-5.97117,3.29475,2.09021,-0.0581185,0.36126,-0.879363,0.81587,0.00998614,0.140711
01324189,1430391166939,-16.6401,-3.05118,-2.98769,0.845373,-0.835122,-2.27583,0.220133,0.833044,-0.150523
01324188,1430391166939,-9.20784,7.78605,-1.567,0.490689,-0.34781,0.777453,0.732036,0.225448,0.29523
01324180,1430391166939,-6.54229,3.49813,2.08092,-0.0136223,0.281831,-0.840777,0.815314,0.0213747,0.146388
01324189,1430391166955,-19.546,-1.97398,-3.67136,0.858272,-0.940213,-2.45274,0.196076,0.830521,-0.159194
01324188,1430391166955,-8.42095,7.47261,-1.63286,0.131452,-0.462466,1.14824,0.738881,0.214749,0.289349
01324180,1430391166955,-6.80819,3.62164,2.20466,0.16678,0.145489,-0.828193,0.814237,0.0323467,0.151667
01324189,1430391166972,-21.5254,-0.225149,-4.47206,0.535454,-0.893395,-2.48733,0.169439,0.829072,-0.163761
01324188,1430391166972,-7.75495,7.2096,-0.908973,0.298028,-0.692649,1.593,0.747758,0.1975,0.282251
01324180,1430391166972,-6.85284,3.96075,2.50091,0.381241,-0.0271824,-0.836745,0.815436,0.0424531,0.151849
01324189,1430391166989,-22.0842,0.881355,-3.9402,0.82252,-0.875414,-2.45431,0.144472,0.821636,-0.171935
01324188,1430391166989,-7.48743,6.36945,-0.186368,0.425993,-0.724546,2.06973,0.757468,0.175051,0.269946
01324180,1430391166989,-6.83299,4.23465,2.64276,0.594189,-0.220889,-0.843725,0.814779,0.0554726,0.147334
01324189,1430391167005,-15.0033,2.81508,-2.77942,1.10512,-0.967495,-2.14271,0.12032,0.817549,-0.183766
01324188,1430391167005,-9.42124,3.65153,-0.0792591,0.41401,-0.637567,2.53947,0.767105,0.143024,0.257846
01324180,1430391167005,-7.09925,4.28076,2.551,0.825674,-0.385067,-0.829274,0.814098,0.0715011,0.140621
01324189,1430391167022,-4.20491,4.24271,-2.6689,1.36289,-0.619747,-1.54844,0.102101,0.810605,-0.200146
01324188,1430391167022,-11.5855,1.34707,-0.371139,0.342031,-0.690096,2.81782,0.777026,0.107416,0.248951
01324180,1430391167022,-7.5222,4.47986,2.42473,0.961435,-0.487025,-0.785907,0.812661,0.0844032,0.134123
01324189,1430391167039,1.6469,4.81721,0.656106,0.839852,-0.604004,-0.909845,0.0952723,0.807771,-0.210063
01324188,1430391167039,-12.8442,-0.608884,-1.68388,0.481774,-0.627481,2.7636,0.786113,0.0779284,0.240837
01324180,1430391167039,-8.10056,4.72546,2.29477,1.01815,-0.510435,-0.738927,0.8141,0.0979498,0.130783
01324189,1430391167055,6.66069,8.56199,4.02563,0.439136,-1.09701,-0.371941,0.0916294,0.803035,-0.217012
01324188,1430391167055,-13.0993,-1.72118,-2.81237,0.484494,-0.587608,2.46935,0.79084,0.0445483,0.232011
01324180,1430391167055,-8.82371,4.77166,2.14297,1.10733,-0.495566,-0.67127,0.814151,0.108267,0.122752
01324189,1430391167072,10.5181,4.15288,-1.11966,-0.527068,0.185031,0.576754,0.0945356,0.804101,-0.214544
01324188,1430391167072,-11.7331,-0.951033,-3.34495,0.750665,-0.499003,1.98114,0.794724,0.018688,0.224578
01324180,1430391167072,-9.50771,5.08193,2.17183,1.23457,-0.510546,-0.596492,0.814078,0.117874,0.114576
01324189,1430391167089,4.42411,9.34931,-2.4171,-0.165385,0.807414,1.77552,0.122316,0.797464,-0.212939
01324188,1430391167089,-10.0446,0.733668,-3.82097,1.10505,-0.376111,1.53818,0.799659,-0.00555319,0.218814
01324180,1430391167089,-9.88752,5.65214,2.61106,1.27515,-0.508102,-0.451814,0.813357,0.129532,0.0992774
01324189,1430391167105,-1.40685,13.2793,2.02675,-0.365128,0.364798,2.69458,0.157787,0.794312,-0.208245
01324188,1430391167105,-9.31941,2.13735,-3.2426,0.706883,-0.293856,1.24258,0.80082,-0.0210751,0.214289
01324180,1430391167105,-9.78511,5.91234,3.23212,1.23756,-0.490325,-0.218034,0.813061,0.136153,0.0901158
01324189,1430391167122,0.372521,5.8576,-1.2691,-1.79248,0.929101,3.04649,0.199971,0.791877,-0.194175
01324188,1430391167122,-7.9495,1.35268,-2.4136,0.0154939,-0.307401,1.02906,0.800228,-0.0323016,0.210181
01324180,1430391167122,-9.55079,5.92638,3.76611,1.10801,-0.445778,0.0627349,0.813319,0.140193,0.0815593
01324189,1430391167139,-1.69538,2.32322,-0.455351,-2.12401,1.05346,3.26771,0.246668,0.788561,-0.162975
01324188,1430391167139,-7.69746,-1.10353,-1.57034,-0.327768,-0.242533,0.669971,0.802301,-0.045002,0.206082
01324180,1430391167139,-10.0406,5.9278,4.00299,0.812386,-0.298235,0.343335,0.816544,0.137607,0.0750871
01324189,1430391167155,-5.08749,-2.5439,-2.03409,-2.06916,0.819888,4.08817,0.302237,0.778231,-0.134291
01324188,1430391167155,-9.93029,-2.29024,-1.69616,0.211881,0.101951,0.177988,0.802053,-0.0479071,0.207225
01324180,1430391167155,-11.6104,6.09495,4.02967,0.336592,-0.10222,0.543417,0.817924,0.133174,0.0728549
01324189,1430391167172,-7.26089,-3.59127,-0.0568551,-1.38503,0.893117,4.79088,0.373901,0.757738,-0.107966
01324188,1430391167172,-11.4773,-2.3524,-2.34285,1.13488,0.195173,-0.480443,0.802816,-0.0425681,0.208861
01324180,1430391167172,-12.5152,6.39587,4.24239,-0.151567,0.0156425,0.698799,0.817253,0.12277,0.0731907
01324189,1430391167189,-7.83934,-4.36688,-2.54932,-0.688616,1.01956,5.46207,0.450303,0.7238,-0.0943936
01324188,1430391167189,-9.46974,0.812427,-1.22739,1.03388,0.474273,-1.16998,0.800837,-0.0239784,0.215298
01324180,1430391167189,-11.2154,5.76356,4.3096,-0.468435,0.0217262,0.852877,0.818967,0.111616,0.0726805
01324189,1430391167205,-9.43289,-7.27429,-4.49613,-0.268783,1.41442,5.68961,0.516634,0.681083,-0.0828757
01324188,1430391167205,-9.09881,3.24484,-0.0107087,0.123394,0.488262,-1.60976,0.801917,-0.00581146,0.220484
01324180,1430391167205,-9.91352,5.03149,4.22646,-0.586486,0.000118534,1.02734,0.822801,0.0978338,0.0762049
01324189,1430391167222,-13.1886,-8.23693,-1.37046,0.0448594,1.51418,5.57398,0.58757,0.626255,-0.0711101
01324188,1430391167222,-8.98175,2.23459,0.637611,-0.424647,0.197609,-1.8627,0.801375,0.0170185,0.224262
01324180,1430391167222,-9.42414,4.6721,4.06011,-0.576772,-0.0119375,1.19239,0.825102,0.0821132,0.0742682
01324189,1430391167239,-15.8143,-10.9896,-1.2741,-0.296586,1.80107,5.27432,0.645532,0.566432,-0.0530716
01324188,1430391167239,-7.56465,1.67765,-0.10952,-0.539132,-0.213549,-2.06069,0.802015,0.0427595,0.223326
01324180,1430391167239,-9.10978,4.56178,3.88375,-0.659106,-0.00208867,1.34306,0.827151,0.0638061,0.0762683
01324189,1430391167255,-22.2904,-18.9117,0.917236,-0.37105,2.14869,3.83906,0.692553,0.501544,-0.0321946
01324188,1430391167255,-7.83785,2.99649,-0.326292,-0.404047,-0.242741,-2.27257,0.798375,0.0733615,0.220763
01324180,1430391167255,-8.8084,4.38518,3.56916,-0.820725,0.0174056,1.52492,0.830897,0.0372185,0.0743621
01324189,1430391167272,-27.6339,-24.6993,1.32242,-1.04618,1.22247,2.13736,0.712526,0.470103,-0.00812969
01324188,1430391167272,-8.61019,4.65485,-0.566315,-0.156995,-0.508497,-2.30937,0.796729,0.103898,0.215798
01324180,1430391167272,-8.36349,3.95899,3.27876,-0.953616,0.0266613,1.6523,0.833272,0.0137724,0.0759906
01324189,1430391167289,-18.7567,-22.2938,-0.706543,-1.0565,1.03197,2.12259,0.727277,0.450763,0.0103153
01324188,1430391167289,-9.02945,6.24706,-2.23301,0.509502,-0.423044,-2.11456,0.795372,0.131175,0.20707
01324180,1430391167289,-8.14539,3.48659,2.99798,-0.968195,0.00592323,1.72398,0.832603,-0.00674007,0.0729397
01324189,1430391167305,-12.9034,-19.5257,-1.50624,-0.52986,0.800941,1.16853,0.737951,0.430794,0.0227662
01324188,1430391167305,-10.6297,7.38148,-4.70447,1.20203,-0.00535262,-1.7497,0.791219,0.159182,0.202112
01324180,1430391167305,-8.28055,3.17827,2.78715,-0.862941,-0.0110698,1.71921,0.83239,-0.0329753,0.0713632
01324189,1430391167322,-11.4968,-19.6118,-0.902236,0.440475,0.452727,0.278396,0.743699,0.424592,0.0255397
01324188,1430391167322,-11.4198,8.06485,-5.83545,1.64113,0.248603,-1.26435,0.786166,0.181956,0.199482
01324180,1430391167322,-8.54625,3.15104,2.78441,-0.700672,-0.0549228,1.66372,0.831877,-0.0554873,0.0682708
