ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430395966563,-3.26384,-3.5016,0.954109,-1.13635,0.659115,-1.45457,0.744794,-0.055665,-0.0520723
01324188,1430395966563,2.63648,3.25417,1.1939,0.178492,-0.945402,1.05841,0.71855,-0.21748,-0.216895
01324180,1430395966563,1.62115,-1.66034,4.20493,-0.286386,0.365198,0.0368881,0.6632,-0.369061,-0.239062
01324189,1430395966580,-1.92524,-0.5945,2.33791,-0.415131,0.705204,-1.30592,0.739806,-0.033407,-0.0406429
01324188,1430395966580,3.20834,0.469522,-4.69072,1.23105,-0.181413,1.11939,0.714112,-0.238289,-0.221198
01324180,1430395966580,0.584786,-0.0671232,3.49789,0.304193,0.187113,0.0426394,0.662119,-0.370084,-0.233171
01324189,1430395966596,-0.57455,1.34586,2.79433,0.424494,0.641603,-0.859041,0.740181,-0.0213303,-0.0308214
01324188,1430395966596,1.33742,-3.42816,-3.14156,0.508251,0.266049,1.05014,0.709632,-0.253582,-0.213686
01324180,1430395966596,0.394013,0.874373,2.81486,0.366136,0.158807,0.169705,0.661338,-0.373552,-0.228272
01324189,1430395966613,0.495687,1.84796,1.98589,0.933248,0.493211,-0.474361,0.746068,-0.0184437,-0.0243345
01324188,1430395966613,0.046,-4.74648,-0.792494,-0.560728,-0.307462,0.70535,0.705371,-0.259954,-0.214828
01324180,1430395966613,0.217653,0.640502,1.90076,0.329775,0.0557601,0.246101,0.661999,-0.376925,-0.219372
01324189,1430395966630,1.04,1.517,0.287702,0.989638,0.395846,-0.294648,0.745608,-0.0149756,-0.0209695
01324188,1430395966630,-0.0320876,-2.94548,-1.09218,-0.403801,-0.346739,0.305892,0.701227,-0.262813,-0.223224
01324180,1430395966630,0.0190815,0.791819,1.52023,0.0707058,0.0461301,0.249752,0.661223,-0.379658,-0.217138
01324189,1430395966646,0.755225,1.10964,-0.823728,0.870545,0.308953,-0.300172,0.745015,-0.0129339,-0.0169478
01324188,1430395966646,-3.45007,-0.72638,0.584416,0.278912,-0.320165,-0.00836775,0.701095,-0.263012,-0.225103
01324180,1430395966646,-0.485869,1.10445,1.52669,-0.26612,0.0181702,0.27487,0.659907,-0.380932,-0.216742
01324189,1430395966663,0.319652,0.407331,-1.77294,0.734906,0.187657,-0.382059,0.742501,-0.00540117,-0.0140605
01324188,1430395966663,-2.85336,1.21306,0.824472,0.971723,-0.529282,-0.0342217,0.696276,-0.265589,-0.230005
01324180,1430395966663,-0.794196,1.11809,1.72192,-0.611873,0.00589004,0.298165,0.657874,-0.384136,-0.228298
01324189,1430395966680,0.156894,-0.244109,-2.25883,0.521299,0.272574,-0.48063,0.74378,0.00417771,-0.012
01324188,1430395966680,-0.82728,1.2575,0.295695,0.92627,-0.428434,0.016447,0.696566,-0.269044,-0.230356
01324180,1430395966680,-0.745509,0.655311,1.94219,-0.857622,-0.088584,0.325715,0.656287,-0.383076,-0.232541
01324189,1430395966696,-0.793475,0.0116092,1.47524,0.471783,0.414392,-0.569673,0.743192,0.0110748,-0.0115388
01324188,1430395966696,0.767968,-0.209848,-0.34355,0.799066,-0.492534,0.0434901,0.693621,-0.27078,-0.232294
01324180,1430395966696,-0.728328,0.147244,2.30207,-0.863504,-0.196599,0.370507,0.654135,-0.380296,-0.234062
01324189,1430395966713,0.288704,-12.221,-7.94098,-0.0401724,0.644394,-1.15927,0.738725,0.023545,-0.00592432
01324188,1430395966713,0.999743,-0.363521,-1.2536,0.283647,-0.506724,0.301832,0.690404,-0.272117,-0.233404
01324180,1430395966713,-0.815035,-0.021559,2.18913,-0.764085,-0.308716,0.386153,0.652009,-0.378506,-0.238551
01324189,1430395966730,-1.71154,-30.1457,-17.9449,0.0429058,1.51427,-2.55057,0.732472,0.0515739,0.00649816
01324188,1430395966730,0.434866,-0.615651,1.3328,0.220999,-0.258598,0.281002,0.689071,-0.273774,-0.234558
01324180,1430395966730,-1.08617,-0.417256,2.32931,-0.50363,-0.431253,0.42207,0.647536,-0.378806,-0.247468
01324189,1430395966747,-15.4993,13.1408,-1.04383,0.532083,1.54261,-2.27122,0.734891,0.0928788,0.025458
01324188,1430395966747,-1.04902,0.616069,7.03648,-0.566221,-0.290948,0.195265,0.683574,-0.275463,-0.239663
01324180,1430395966747,-1.61742,-0.666755,1.81767,-0.401827,-0.540877,0.365739,0.64282,-0.380533,-0.257481
01324189,1430395966763,-13.2107,7.83346,5.81419,-1.76912,1.37059,-1.9395,0.726985,0.118963,0.0417494
01324188,1430395966763,-1.01814,-0.565381,2.50359,-0.0811238,-0.201779,0.155418,0.683161,-0.273142,-0.245917
01324180,1430395966763,-3.11788,-0.381554,2.17434,-0.0178604,-0.694509,0.362223,0.63835,-0.38156,-0.265207
01324189,1430395966780,-17.3636,-6.81582,-1.54018,-1.0259,1.00902,-1.34553,0.724823,0.140587,0.0558074
01324188,1430395966780,-8.27687,3.5501,-7.88743,0.57834,0.700448,0.1015,0.682229,-0.275759,-0.23593
01324180,1430395966780,-6.3228,1.25697,2.08438,0.321187,-0.867545,0.245595,0.634384,-0.382628,-0.267314
01324189,1430395966797,-11.1433,-2.88398,-4.31916,-0.150104,0.860021,-0.670154,0.719743,0.155394,0.0671789
01324188,1430395966797,-48.8815,2.99238,-7.45983,-1.01417,1.9065,-1.25457,0.691395,-0.259814,-0.221983
01324180,1430395966797,-14.2933,3.85676,-0.171093,0.603832,-0.765412,-0.0791469,0.628297,-0.383069,-0.271923
01324189,1430395966813,-22.2828,5.25932,-9.63241,0.405359,0.261822,0.207242,0.715896,0.161236,0.0688685
01324188,1430395966813,-25.3583,1.28879,-1.64539,-0.492088,0.411296,-0.258513,0.697251,-0.25032,-0.223335
01324180,1430395966813,-43.72,4.45856,-3.49769,0.705729,0.767201,-0.235075,0.630344,-0.379702,-0.263714
01324189,1430395966830,-39.372,-6.94864,-6.18085,0.138857,-0.143116,0.389164,0.722479,0.154024,0.0655374
01324188,1430395966830,-34.6774,7.52465,0.382504,1.60461,1.46966,-0.641299,0.705421,-0.248441,-0.198508
01324180,1430395966830,-50.8292,8.00821,-2.37308,1.93409,-0.913033,-1.17026,0.638276,-0.379314,-0.255515
01324189,1430395966847,-34.9355,-9.73447,1.58052,0.460876,-0.916745,0.124445,0.720404,0.15246,0.0567514
01324188,1430395966847,-40.0005,18.1163,-2.69938,1.08098,1.38098,-0.461087,0.713593,-0.246444,-0.176209
01324180,1430395966847,-39.5391,10.2931,-2.29865,1.37295,-0.534855,-1.90633,0.644517,-0.367193,-0.256169
01324189,1430395966863,-31.4458,-7.33605,-0.927216,-0.428086,-1.25702,0.403003,0.726098,0.147956,0.0455877
01324188,1430395966863,-32.2607,12.603,-1.34286,-0.642346,1.13256,-0.304356,0.71625,-0.242858,-0.164281
01324180,1430395966863,-41.9884,10.786,-1.40151,1.13481,-0.119473,-1.77063,0.652874,-0.356729,-0.250456
01324189,1430395966880,-27.8257,-6.26124,0.987338,-0.481959,-1.16618,1.19625,0.731707,0.132284,0.0360694
01324188,1430395966880,-30.2818,-0.0393459,4.74363,-2.07306,0.792159,-0.630569,0.724658,-0.233304,-0.161659
01324180,1430395966880,-34.2309,7.25276,-1.06001,0.906276,0.115295,-1.68513,0.663876,-0.344869,-0.245423
01324189,1430395966897,-26.7032,-0.460576,4.10454,-0.00285827,-1.09073,1.82649,0.734401,0.10908,0.0241255
01324188,1430395966897,-26.2107,-7.89177,7.05961,-0.754172,0.680922,-0.862673,0.732099,-0.219883,-0.157985
01324180,1430395966897,-24.2989,6.57703,-0.082249,0.943309,0.582421,-1.25852,0.673275,-0.334159,-0.235835
01324189,1430395966913,-19.7693,5.78919,6.96469,0.041324,-1.00893,2.31909,0.731454,0.077138,0.0119103
01324188,1430395966913,-19.0302,-3.88743,3.65602,0.715524,0.0598492,-1.09386,0.730835,-0.211671,-0.153992
01324180,1430395966913,-16.0813,6.23318,1.85694,0.575145,0.659872,-0.537821,0.679217,-0.324262,-0.224337
01324189,1430395966930,-11.1777,2.07205,3.51107,0.605704,-1.4349,2.4374,0.73453,0.0394369,-0.00255182
01324188,1430395966930,-12.592,-0.565049,0.24515,0.542228,-0.0490087,-1.05638,0.736414,-0.20072,-0.155517
01324180,1430395966930,-7.91305,3.16345,1.49932,0.511328,0.851783,0.0653797,0.682014,-0.327807,-0.216945
01324189,1430395966947,-3.16669,-5.82905,-5.40557,1.35518,-1.62258,1.93228,0.738472,0.0120429,-0.0148096
01324188,1430395966947,-6.54323,2.20937,-0.428801,0.195754,-0.231951,-0.542186,0.737467,-0.196882,-0.157693
01324180,1430395966947,-3.59983,2.58666,3.09461,0.513633,0.918574,0.446298,0.685523,-0.338458,-0.202069
01324189,1430395966964,-0.187161,-4.74258,-9.93135,1.12687,-1.00384,1.10346,0.737385,-0.0120695,-0.0277839
01324188,1430395966964,-2.93042,0.699967,1.84284,0.254248,-0.602495,-0.262086,0.739352,-0.196584,-0.164768
01324180,1430395966964,0.708659,1.87928,4.0173,0.384954,0.758384,0.592673,0.68401,-0.349421,-0.192485
01324189,1430395966980,1.22272,-3.90171,-11.8929,0.293357,-0.496973,0.435736,0.73668,-0.0223937,-0.032656
01324188,1430395966980,-0.641623,1.96762,2.44879,0.336779,-1.02398,0.0385983,0.737765,-0.199592,-0.174005
01324180,1430395966980,4.686,0.812357,3.8666,0.204976,0.478326,0.430171,0.682734,-0.357797,-0.183255
01324189,1430395966997,-2.11658,0.757572,-11.3009,-1.02353,0.0827186,-0.319907,0.747306,-0.0226969,-0.0375781
01324188,1430395966997,2.55536,2.14114,0.415312,-0.0474521,-1.03378,0.447908,0.7311,-0.206777,-0.190909
01324180,1430395966997,5.93268,-0.078257,3.64188,0.0607839,0.394908,0.0993752,0.679857,-0.36294,-0.180636
01324189,1430395967014,-3.41692,-0.591588,-3.83159,-1.51145,0.335897,-0.382056,0.746148,-0.0189146,-0.0323366
01324188,1430395967014,2.0929,4.00531,0.945865,-0.181252,-1.18351,0.680632,0.724968,-0.213355,-0.205514
01324180,1430395967014,4.44993,-0.656508,3.72089,0.328816,0.150711,-0.0850703,0.68011,-0.363253,-0.177162
01324189,1430395967030,-2.6622,1.48915,3.04037,-1.12297,0.100875,-0.0641008,0.749878,-0.0142637,-0.0283436
01324188,1430395967030,3.2929,3.95255,-3.21173,-0.454317,-0.494038,1.03528,0.718182,-0.223121,-0.216573
01324180,1430395967030,2.7236,0.537636,3.23693,0.660041,0.0214426,-0.114847,0.68316,-0.363607,-0.174936
01324189,1430395967047,0.117632,2.05451,4.40659,-0.554981,-0.299252,0.439113,0.749662,-0.0195727,-0.0307824
01324188,1430395967047,2.01944,0.610166,-4.5239,-0.679517,0.0685814,1.10888,0.714369,-0.236646,-0.219365
01324180,1430395967047,1.3137,1.5585,2.8276,0.811659,-0.0961911,-0.0613952,0.683838,-0.366376,-0.170982
01324189,1430395967064,1.2661,0.583543,1.61102,0.235115,-0.524869,0.971456,0.749525,-0.0314963,-0.0372731
01324188,1430395967064,1.41627,-3.02684,-3.34074,-0.692841,0.45225,0.923612,0.712682,-0.246272,-0.219807
01324180,1430395967064,0.348249,2.1645,2.19558,0.824009,-0.15482,-0.00333734,0.682282,-0.370533,-0.168899
01324189,1430395967080,0.70976,0.475819,-1.90037,0.639106,-0.510965,1.19851,0.746719,-0.0516599,-0.0432654
01324188,1430395967080,0.0778841,-5.3139,-1.03787,-0.716749,0.446619,0.477168,0.713801,-0.253652,-0.21681
01324180,1430395967080,-0.408684,2.31998,1.71295,0.668317,-0.169155,-0.00421351,0.683608,-0.37202,-0.16466
01324189,1430395967097,1.09037,0.650421,-3.30767,0.331305,-0.446733,1.22391,0.746319,-0.0645811,-0.0500276
01324188,1430395967097,-1.46017,-3.99837,0.603392,-0.512346,0.296087,-0.00926721,0.712978,-0.251102,-0.215441
01324180,1430395967097,-0.942483,2.14176,1.53759,0.439475,-0.181504,-0.0373203,0.681494,-0.373426,-0.163854
01324189,1430395967114,1.1264,-0.0353827,-2.12206,0.0330686,-0.379733,1.13396,0.74521,-0.076754,-0.0541099
01324188,1430395967114,-2.25064,-1.2591,0.974552,0.127563,-0.0130071,-0.209398,0.71591,-0.247368,-0.212978
01324180,1430395967114,-1.26923,2.37069,1.43899,0.212735,-0.183242,-0.0316034,0.682799,-0.370852,-0.165161
01324189,1430395967131,0.25502,-2.03833,-0.950226,0.0311493,-0.326073,0.954599,0.745084,-0.0895411,-0.0612741
01324188,1430395967131,-1.91356,0.366873,0.66118,0.468192,-0.332075,-0.210567,0.714961,-0.245801,-0.215271
01324180,1430395967131,-1.31093,2.67178,1.22274,-0.0758725,-0.179085,0.019433,0.68203,-0.37197,-0.168388
01324189,1430395967147,0.457943,-3.93242,-2.82222,0.172333,-0.190186,0.633159,0.743001,-0.0981032,-0.0649169
01324188,1430395967147,-0.993051,0.916378,0.899287,0.402986,-0.341032,-0.180903,0.71751,-0.244979,-0.215251
01324180,1430395967147,-1.09856,2.38572,1.11691,-0.379225,-0.17031,0.0508653,0.681222,-0.370801,-0.169022
01324189,1430395967164,0.434794,-5.08436,-3.25299,0.345437,0.0732702,0.245896,0.742774,-0.100691,-0.0678672
01324188,1430395967164,-0.137071,1.69564,1.41737,0.611522,-0.437318,0.166496,0.713102,-0.248653,-0.22156
01324180,1430395967164,-0.79776,1.91975,1.23328,-0.628015,-0.204173,0.115687,0.680473,-0.371896,-0.176268
01324189,1430395967181,-0.142249,-6.73681,-2.34276,0.443073,0.372163,-0.276598,0.743835,-0.0995643,-0.0661376
01324188,1430395967181,-0.0397281,1.28736,2.52728,0.452914,-0.520565,0.484006,0.70991,-0.254022,-0.222921
01324180,1430395967181,-0.590482,1.59326,1.29393,-0.792681,-0.233882,0.165301,0.681808,-0.370745,-0.18015
01324189,1430395967197,-1.17006,-6.58652,-3.00353,0.736973,0.703501,-0.747811,0.744411,-0.0922407,-0.0600881
01324188,1430395967197,-0.270807,1.62521,3.30089,0.47237,-0.792368,0.777585,0.705512,-0.259455,-0.228672
01324180,1430395967197,-0.627088,1.60701,1.32265,-0.960617,-0.291943,0.232417,0.679039,-0.36702,-0.193701
01324189,1430395967214,0.956282,-6.2671,-10.921,0.406751,1.36926,-1.242,0.742046,-0.0757906,-0.0499342
01324188,1430395967214,-0.180624,1.16589,3.42949,0.793649,-0.972419,0.958379,0.698869,-0.271369,-0.233997
01324180,1430395967214,-0.828596,1.30051,1.32142,-1.083,-0.364112,0.311988,0.677716,-0.363924,-0.202462
01324189,1430395967231,-0.10838,-45.1576,-35.931,0.158442,2.281,-3.21655,0.732982,-0.0459238,-0.0284013
01324188,1430395967231,-0.269247,1.4595,4.25052,1.18797,-1.07205,1.08739,0.689561,-0.286858,-0.242178
01324180,1430395967231,-1.21121,0.898034,1.52331,-1.11017,-0.45279,0.355138,0.674177,-0.363215,-0.214454
01324189,1430395967247,-37.3763,25.744,15.8455,0.911258,1.70095,-2.67465,0.73975,0.00333239,-0.00129736
01324188,1430395967247,-1.19459,2.38259,14.1832,-0.425977,-1.14201,1.13015,0.671635,-0.299233,-0.255128
01324180,1430395967247,-1.92551,1.00671,1.86977,-1.07856,-0.588025,0.371282,0.671139,-0.361677,-0.22215
01324189,1430395967264,-13.6804,3.13152,-0.255363,0.0317116,2.32661,-1.89787,0.747525,0.0288873,0.020276
01324188,1430395967264,-0.894964,-1.77341,-12.5075,1.03066,0.131413,0.604162,0.678134,-0.306017,-0.260698
01324180,1430395967264,-5.12597,2.52255,2.20452,-1.02759,-0.768115,0.284399,0.666686,-0.361224,-0.236947
01324189,1430395967281,-12.7826,-3.02586,-1.16465,0.0546944,1.5069,-1.30822,0.749406,0.0512744,0.0364266
01324188,1430395967281,-28.5112,7.34248,-8.6087,-0.643457,0.760537,0.0888849,0.669815,-0.309444,-0.25227
01324180,1430395967281,-12.4301,5.00507,1.05933,-1.00651,-0.860596,0.066353,0.663332,-0.35551,-0.244421
01324189,1430395967297,-19.7313,0.193158,-4.5838,-0.156327,0.860357,-0.675676,0.747883,0.0629725,0.0465333
01324188,1430395967297,-41.9881,8.12267,-7.57938,-0.783077,-0.92377,-0.304337,0.67456,-0.29406,-0.255644
01324180,1430395967297,-36.8557,5.02463,-2.37389,-1.32512,0.156879,-0.116451,0.663142,-0.346529,-0.254421
01324189,1430395967314,-46.2056,-5.24927,-3.30865,-0.26766,0.0984904,-0.417141,0.750271,0.068509,0.0485492
01324188,1430395967314,-30.5965,7.65062,0.915051,0.794573,1.24891,0.264694,0.680744,-0.29516,-0.246718
01324180,1430395967314,-54.0227,4.87776,-1.60461,-0.349414,-0.834196,-0.542427,0.665057,-0.337467,-0.26003
01324189,1430395967331,-34.8912,-12.1667,1.90509,-0.0723125,-0.538386,-1.17071,0.744559,0.0789556,0.0438985
01324188,1430395967331,-47.8169,18.8076,1.196,0.783913,1.0633,0.654364,0.685347,-0.302958,-0.223648
01324180,1430395967331,-42.7014,6.38638,-3.88799,-0.48659,-0.590016,-0.865519,0.669108,-0.3242,-0.27751
01324189,1430395967347,-24.2836,-9.04473,-1.17571,-0.308288,-0.929314,-0.13341,0.747068,0.083428,0.0340417
01324188,1430395967347,-30.5293,8.68342,-1.68177,-1.84804,0.371651,0.861841,0.683652,-0.311701,-0.221367
01324180,1430395967347,-45.9,5.96572,-2.57301,0.0259994,-0.179635,-0.612628,0.67077,-0.317015,-0.281276
01324189,1430395967364,-24.7861,-10.488,1.63239,0.04935,-0.936121,0.982071,0.750043,0.0775707,0.0244977
01324188,1430395967364,-28.4623,-8.27038,5.82926,-3.04351,0.272433,-0.33617,0.684436,-0.306211,-0.237177
01324180,1430395967364,-35.4873,2.35467,-0.81884,0.670379,0.14446,-0.312363,0.671327,-0.316848,-0.286774
01324189,1430395967381,-24.1273,-4.63776,4.52791,0.851426,-0.911973,1.82858,0.753093,0.0565265,0.0164323
01324188,1430395967381,-26.2951,-9.99336,5.59215,-1.02076,0.378983,-1.25184,0.690787,-0.289582,-0.239961
01324180,1430395967381,-25.6748,3.1629,0.770077,1.32758,0.682821,0.0803812,0.674022,-0.32444,-0.275978
01324189,1430395967397,-19.8231,3.24693,7.82109,0.479249,-1.04227,2.61209,0.754817,0.0289295,0.00939658
01324188,1430395967397,-20.9814,-6.16272,1.80282,0.728026,-0.191134,-1.63305,0.696079,-0.27589,-0.241312
01324180,1430395967397,-17.9798,5.12429,2.3519,1.28446,0.88334,0.203347,0.677767,-0.333526,-0.258797
01324189,1430395967414,-13.5423,4.11759,3.03076,0.522205,-1.87819,2.95545,0.746606,-0.0193879,-0.00928613
01324188,1430395967414,-11.7227,0.288566,-2.66673,1.9242,-0.125172,-1.59634,0.702955,-0.257546,-0.240794
01324180,1430395967414,-10.9659,4.58873,2.57936,0.542978,0.81207,0.305465,0.676968,-0.342269,-0.237523
01324189,1430395967430,-7.49446,-0.0374321,-6.00798,0.897656,-2.24045,2.89751,0.748173,-0.0609671,-0.0336253
01324188,1430395967430,-6.74498,4.92722,-4.93269,1.6624,0.0765215,-1.37403,0.710716,-0.252451,-0.235239
01324180,1430395967430,-4.29979,2.81603,1.61486,-0.220399,0.761021,0.59198,0.676517,-0.351501,-0.231806
01324189,1430395967447,-3.20046,-7.24748,-14.3898,0.574016,-1.68137,1.8657,0.738149,-0.0847085,-0.0480942
01324188,1430395967447,-2.86535,5.75569,-1.98646,1.00607,0.426976,-1.11573,0.712559,-0.247773,-0.221633
01324180,1430395967447,0.917313,0.506508,1.65069,-0.900498,0.709477,0.644479,0.675809,-0.358821,-0.232477
01324189,1430395967464,1.78702,-6.64836,-17.2871,-0.776089,-0.976237,0.970406,0.734698,-0.0997278,-0.060703
01324188,1430395967464,-1.48709,6.11538,1.39262,-0.0504725,0.576514,-0.74414,0.719512,-0.242533,-0.215792
01324180,1430395967464,4.45565,-1.21845,2.06968,-1.29252,0.608233,0.521385,0.676375,-0.361416,-0.233206
01324189,1430395967480,-1.28223,-6.20363,-13.9392,-1.41516,0.0451615,-0.0831558,0.73759,-0.102255,-0.0636884
01324188,1430395967480,-0.921906,6.12688,3.26032,-0.89031,-0.132535,-0.168177,0.721099,-0.238152,-0.217407
01324180,1430395967480,5.29099,-2.14517,2.98625,-1.18058,0.399729,0.251197,0.677994,-0.362583,-0.235263
01324189,1430395967497,-2.76979,-3.84581,-4.22393,-1.57538,0.379327,-0.522815,0.744842,-0.0972652,-0.0594663
01324188,1430395967497,1.43402,5.1634,3.26753,-1.38422,-0.316267,0.275524,0.716512,-0.234025,-0.2299
01324180,1430395967497,3.34155,-2.15421,3.96768,-0.90497,0.137924,0.0616459,0.67454,-0.360476,-0.240797
01324189,1430395967514,-2.72395,-3.55286,2.75671,-1.20265,0.332817,-0.823465,0.745015,-0.0862181,-0.0561819
01324188,1430395967514,2.55016,2.75043,0.86705,-0.755033,0.00668022,0.63324,0.715451,-0.235775,-0.235332
01324180,1430395967514,1.14718,-2.32025,3.99368,-0.239331,-0.122026,0.0416286,0.673208,-0.359288,-0.243166
01324189,1430395967530,-1.55659,-2.43267,2.23549,-0.394061,0.273194,-0.783575,0.751843,-0.0772076,-0.0525896
01324188,1430395967530,2.72836,-0.916394,-0.323552,-0.662637,0.368312,0.83094,0.713229,-0.245812,-0.236059
01324180,1430395967530,0.532509,-1.00817,3.40521,0.602038,-0.348711,0.151321,0.674272,-0.360474,-0.240392
01324189,1430395967547,-0.0707186,0.876472,-0.758265,0.0151637,0.274512,-0.565793,0.751905,-0.0714567,-0.0485461
01324188,1430395967547,1.42109,-2.65508,1.46153,-0.332715,0.384114,0.76948,0.71395,-0.25405,-0.233111
01324180,1430395967547,-0.170933,-0.221223,2.61483,1.18182,-0.458529,0.332158,0.670918,-0.370211,-0.237991
01324189,1430395967564,0.636699,2.31773,-1.79022,-0.19761,0.306696,-0.508097,0.752524,-0.0667277,-0.0453168
01324188,1430395967564,0.584891,-3.20726,2.25997,-0.371045,0.0883901,0.594155,0.711566,-0.259808,-0.232638
01324180,1430395967564,-0.281112,-0.472734,2.07586,1.57593,-0.510159,0.364143,0.665706,-0.380495,-0.23477
01324189,1430395967580,1.01462,0.851819,-1.08869,-0.499887,0.364375,-0.402648,0.751384,-0.0585255,-0.0447058
01324188,1430395967580,-0.432795,-3.26944,1.33477,-0.125664,-0.246847,0.374298,0.707839,-0.265395,-0.235339
01324180,1430395967580,-1.35797,-0.158371,1.27682,1.5045,-0.404349,0.339258,0.661329,-0.393084,-0.233617
01324189,1430395967597,0.951111,0.53299,-0.930283,-0.247088,0.351662,-0.238284,0.751306,-0.0527684,-0.0401274
01324188,1430395967597,-1.79876,-2.09042,-0.378667,0.476461,-0.278642,0.157476,0.706515,-0.268672,-0.235792
01324180,1430395967597,-0.687863,0.226854,1.20089,1.30376,-0.422012,0.308798,0.657554,-0.401965,-0.228782
01324189,1430395967614,0.55642,0.407606,-0.642281,0.0345622,0.410856,-0.352868,0.754745,-0.0479567,-0.0341305
01324188,1430395967614,-2.86126,0.186515,-1.33918,1.04774,-0.37443,-0.00184774,0.704505,-0.269678,-0.235162
01324180,1430395967614,-0.644283,0.837251,1.50917,0.892151,-0.388255,0.296022,0.655062,-0.404652,-0.229067
01324189,1430395967630,0.308937,-1.79949,-0.802,0.356807,0.471286,-0.454888,0.753988,-0.0413244,-0.0300707
01324188,1430395967630,-1.9978,0.926565,-2.12509,1.00918,-0.426283,-0.0149534,0.701844,-0.273867,-0.237257
01324180,1430395967630,-0.620458,1.60567,1.45804,0.331636,-0.299144,0.212404,0.650864,-0.40947,-0.228968
01324189,1430395967647,-0.383491,-2.58272,-1.12443,0.695151,0.515999,-0.620727,0.753768,-0.0358463,-0.0246932
01324188,1430395967647,-1.07685,1.71004,-0.510218,0.678669,-0.477159,0.072591,0.700521,-0.277083,-0.23904
01324180,1430395967647,-0.449654,1.83887,1.50932,-0.304665,-0.341294,0.187004,0.649577,-0.411438,-0.232873
01324189,1430395967664,-1.15928,-2.75325,0.0916961,0.980741,0.566762,-0.719203,0.752746,-0.0283521,-0.0216898
01324188,1430395967664,-0.00841719,1.75604,0.287193,0.00426951,-0.397562,0.20618,0.697855,-0.280183,-0.242801
01324180,1430395967664,-0.0346788,2.00058,1.28468,-0.846612,-0.365203,0.146432,0.647464,-0.409924,-0.239377
01324189,1430395967680,-1.09007,-1.8327,1.26115,1.03932,0.704373,-0.735263,0.751917,-0.0152513,-0.0141125
01324188,1430395967680,0.367824,1.53116,0.52935,-0.172962,-0.553141,0.276778,0.696122,-0.281929,-0.24809
01324180,1430395967680,0.119602,1.71873,1.17347,-1.35728,-0.371482,0.104372,0.646118,-0.404083,-0.249959
01324189,1430395967697,-2.05155,1.0901,3.72145,0.730303,0.545717,-0.839768,0.753832,-0.00295304,-0.00937183
01324188,1430395967697,0.804542,0.545439,-0.454164,0.0397313,-0.482913,0.335757,0.69223,-0.282524,-0.252481
01324180,1430395967697,0.0489915,0.853872,1.16078,-1.70097,-0.427217,0.0646869,0.643988,-0.397481,-0.265338
01324189,1430395967714,2.22221,-20.0993,-12.8568,-0.552927,1.14668,-1.75309,0.745772,0.0169325,-0.00139177
01324188,1430395967714,1.51842,-1.18415,0.684582,-0.124875,-0.539557,0.275743,0.688998,-0.280901,-0.258209
01324180,1430395967714,-0.258334,-0.0876695,1.29036,-1.78174,-0.499409,0.0177916,0.641291,-0.387265,-0.28211
01324189,1430395967730,-5.43712,-32.2185,-29.2578,-0.529436,1.60235,-3.82789,0.734815,0.0579917,0.0126536
01324188,1430395967730,0.782317,-0.476631,5.44145,-0.488541,-0.302515,0.0915681,0.689941,-0.280506,-0.263932
01324180,1430395967730,-0.94288,-0.498276,1.9291,-1.64568,-0.586977,0.0295192,0.640464,-0.377948,-0.298391
01324189,1430395967747,-22.9669,23.336,8.76819,-0.950459,1.41326,-1.81784,0.73963,0.0881857,0.029099
01324188,1430395967747,-1.46461,-0.779276,5.77215,-0.852494,-0.669186,0.0510901,0.681721,-0.276185,-0.273034
01324180,1430395967747,-2.42888,0.384333,2.64928,-1.35326,-0.732372,0.0757369,0.636826,-0.367727,-0.31314
01324189,1430395967764,-18.2274,0.245797,-6.08623,-0.810407,1.55569,-1.67187,0.742821,0.111276,0.0495056
01324188,1430395967764,-6.62934,2.41826,-9.65153,0.792945,0.895272,-0.0999122,0.692999,-0.274823,-0.266153
01324180,1430395967764,-6.83679,2.48262,2.94644,-1.12643,-0.922754,-0.0694721,0.634036,-0.360671,-0.330376
01324189,1430395967780,-16.0097,4.25265,-4.89563,0.365489,1.12245,-0.65564,0.73828,0.129072,0.0594283
01324188,1430395967780,-48.0846,8.30137,-5.77915,-1.70952,2.30684,-0.998346,0.691963,-0.260652,-0.256858
01324180,1430395967780,-17.6791,5.20488,1.44902,-1.04441,-0.546107,-0.392885,0.632253,-0.350929,-0.342482
01324189,1430395967797,-31.3919,2.54072,-6.60006,0.339193,0.456212,-0.163777,0.737252,0.136855,0.0628339
01324188,1430395967797,-27.8513,5.84466,-1.57102,0.0957611,-0.458663,0.59038,0.69531,-0.258391,-0.257026
01324180,1430395967797,-55.3935,2.88074,1.30732,-0.723367,0.757755,-0.533827,0.637936,-0.337517,-0.340958
01324189,1430395967814,-40.1391,-13.105,0.0422048,0.156111,-0.312779,-0.583001,0.740481,0.144499,0.0607249
01324188,1430395967814,-32.9466,11.2491,-3.57766,1.79811,1.20481,0.290142,0.69803,-0.265871,-0.236981
01324180,1430395967814,-41.9021,6.31431,-1.87473,0.231267,-1.09824,-1.21815,0.638258,-0.328277,-0.347478
01324189,1430395967831,-34.0164,-11.0001,1.27399,-0.0354976,-1.2238,-0.741272,0.736426,0.146817,0.0439947
